type,label,website,hostname,level
government_agency,Q4323401,http://nova-galeshyna.rada.org.ua/,nova-galeshyna.rada.org.ua,
government_agency,Q20082906,http://novgorodka.rada.org.ua/,novgorodka.rada.org.ua,
government_agency,Q20082956,http://www.novograd.osp-ua.info,novograd.osp-ua.info,local
government_agency,Q17095413,http://novoguivinske-rada.org.ua/,novoguivinske-rada.org.ua,
government_agency,Q12134125,http://novomirgorod.com.ua/,novomirgorod.com.ua,
government_agency,Q4324703,http://novomykolayivka.rada.org.ua/,novomykolayivka.rada.org.ua,
parliament,Q12134127,http://novomyrhorod.osp-ua.info/,novomyrhorod.osp-ua.info,
parliament,Q19936632,http://novovoroncovka.rada.org.ua/,novovoroncovka.rada.org.ua,local
government_agency,Scientific-Practical Center of Endovascular Neuroradiology of the National Academy of Medical Sciences of Ukraine,https://npc-kiev.com.ua,npc-kiev.com.ua,
government_agency,Yaroslav Mudryi National Library of Ukraine,http://nplu.org/,nplu.org,
university,National Pedagogical Dragomanov University,https://npu.edu.ua/,npu.edu.ua,university
parliament,Q20083079,http://ntrayrada.ks.ua/,ntrayrada.ks.ua,
university,National Transport University,http://www.ntu.kar.net,ntu.kar.net,university
university,Kharkiv University of Humanities “People’s Ukrainian Academy”,http://www.nua.kharkov.ua/,nua.kharkov.ua,university
university,National University of Life and Environmental Sciences of Ukraine,http://nubip.edu.ua/en,nubip.edu.ua,university
university,National University of Civil Protection of Ukraine,https://nuczu.edu.ua,nuczu.edu.ua,university
university,National University of Food Technologies,https://nuft.edu.ua/,nuft.edu.ua,university
university,Ivano-Frankivsk National Technical University of Oil and Gas,http://nung.edu.ua/,nung.edu.ua,university
government_agency,Apostolic Nunciature to Ukraine,http://www.nuntiatura.kiev.ua/,nuntiatura.kiev.ua,central
university,Admiral Makarov National University of Shipbuilding,https://nuos.edu.ua/,nuos.edu.ua,university
university,Shupyk National Healthcare University of Ukraine,https://nuozu.edu.ua/,nuozu.edu.ua,university
university,National University of Pharmacy,http://nuph.edu.ua/,nuph.edu.ua,university
university,National University «Yuri Kondratyuk Poltava Polytechnic»,https://nupp.edu.ua/,nupp.edu.ua,university
university,National University «Yuri Kondratyuk Poltava Polytechnic»,https://nupp.edu.ua/en,nupp.edu.ua,university
university,Kharkiv National University of Radioelectronics,https://nure.ua/,nure.ua,university
university,National University of Water and Environmental Engineering,https://nuwm.edu.ua/,nuwm.edu.ua,university
university,National University of Ostroh Academy,http://www.oa.edu.ua,oa.edu.ua,university
parliament,Chernivtsi Oblast Council,http://oblrada.cv.ua/,oblrada.cv.ua,
parliament,Dnipropetrovsk Oblast Council,http://www.oblrada.dp.ua/,oblrada.dp.ua,central-1
parliament,Kharkiv Oblast Council,http://oblrada.kharkov.ua/,oblrada.kharkov.ua,central-1
parliament,Kirovohrad Oblast Council,https://oblrada.kr.ua/,oblrada.kr.ua,central-1
parliament,Luhansk Oblast Council,http://www.oblrada.lg.ua/,oblrada.lg.ua,central-1
parliament,Q12123466,http://oblrada.pl.ua/index.php/mirgorodskij-rajon,oblrada.pl.ua,
government_agency,Q4329482,http://oboznivka.rada.org.ua/,oboznivka.rada.org.ua,
parliament,Q12104713,http://www.oct.rada.kharkov.ua/user/default.php?topic_id=1&lang=ru,oct.rada.kharkov.ua,
university,Odesa National Music Academy,https://odma.edu.ua/,odma.edu.ua,university
university,Odesa National Music Academy,https://odma.edu.ua/en/,odma.edu.ua,university
university,Odesa National Medical University,http://odmu.edu.ua/,odmu.edu.ua,university
university,Odesa State University of Internal Affairs,http://www.oduvs.edu.ua,oduvs.edu.ua,university
university,Odesa State Academy of Civil Engineering and Architecture,http://www.ogasa.org.ua/,ogasa.org.ua,university
government_agency,Q22696029,http://olshanske.rada.org.ua/,olshanske.rada.org.ua,
university,Odesa National Academy of Food Technologies,http://www.onaft.edu.ua,onaft.edu.ua,university
university,National University «Odesa Maritime Academy»,http://www.onma.edu.ua,onma.edu.ua,university
university,Odesa University,https://onu.edu.ua/,onu.edu.ua,university
university,"National University ""Odesa Law Academy""",http://www.onua.edu.ua,onua.edu.ua,university
university,Odesa Polytechnic National University,https://op.edu.ua/en/,op.edu.ua,university
parliament,Ivano-Frankivsk Oblast Council,https://orada.if.ua/,orada.if.ua,
government_agency,Q20083345,http://orativska.gromada.org.ua/,orativska.gromada.org.ua,
government_agency,"Embassy of the Sovereign Military Order of Malta, Kyiv",https://www.orderofmalta.int/contacts/ukraine/,orderofmalta.int,central
parliament,Q12136270,http://ordg.rada.kharkov.ua/,ordg.rada.kharkov.ua,
university,Odesa State Agrarian University,https://osau.edu.ua/,osau.edu.ua,university
university,Odesa National Economics University,http://www.oseu.edu.ua,oseu.edu.ua,university
university,Odesa National Maritime University,http://www.osmu.odessa.ua/,osmu.odessa.ua,university
parliament,Q20083441,http://www.ostrada.rv.ua/,ostrada.rv.ua,
government_agency,Ostroh City Council,http://www.ostroh.rv.ua,ostroh.rv.ua,
government_agency,Yaroslav Mudryi National Library of Ukraine,https://oth.nlu.org.ua/,oth.nlu.org.ua,
government_agency,Q20083190,https://ovruch.in.ua/,ovruch.in.ua,local
government_agency,"Embassy of Palestine, Kyiv",https://palemb.com.ua/,palemb.com.ua,central
government_agency,Parafiivska selyshchna rada,http://www.parafiivska-rada.org,parafiivska-rada.org,
university,Poltava State Agrarian University,http://www.pdaa.edu.ua,pdaa.edu.ua,university
university,State Agrarian and Engineering University in Podilia,http://pdatu.edu.ua,pdatu.edu.ua,university
university,Poltava State Medical University,https://www.pdmu.edu.ua,pdmu.edu.ua,university
university,"The State Institution ""South Ukrainian National Pedagogical University named after K. D. Ushynsky""",http://www.pdpu.edu.ua,pdpu.edu.ua,university
government_agency,Q12139481,http://www.pervomaisk.mk.ua,pervomaisk.mk.ua,
university,Prydniprovska State Academy of Civil Engineering and Architecture,https://www.pgasa.dp.ua/,pgasa.dp.ua,university
government_agency,Center for Public Health of the Ministry of Health of Ukraine,https://www.phc.org.ua/,phc.org.ua,
government_agency,Center for Public Health of the Ministry of Health of Ukraine,https://www.phc.org.ua,phc.org.ua,
constitutional_court,Piarist province of Poland,https://www.pijarzy.pl,pijarzy.pl,
government_agency,Piarist province of Poland,https://www.pijarzy.pl,pijarzy.pl,
university,Poltava National Pedagogical University,http://www.pnpu.edu.ua,pnpu.edu.ua,university
university,Vasyl Stefanyk Carpathian National University,http://www.pnu.edu.ua,pnu.edu.ua,university
parliament,Q12117631,http://podil.kr.ua,podil.kr.ua,
university,Polissia National University,https://polissiauniver.edu.ua/,polissiauniver.edu.ua,university
government_agency,Q12142515,http://www.poromivska-gromada.org.ua/,poromivska-gromada.org.ua,
government_agency,"Embassy of Portugal, Kyiv",https://www.portaldascomunidades.mne.pt/pt/rede-consular/europa/ucrania,portaldascomunidades.mne.pt,central
government_agency,Prylutska miska rada,http://pryluky.osp-ua.info,pryluky.osp-ua.info,
government_agency,Q4378720,http://www.pss.crimea.ua,pss.crimea.ua,
university,State Higher Education Institution “Pryazovskyi State Technical University”,http://www.pstu.edu,pstu.edu,university
university,Poltava University of Economics and Trade,http://puet.edu.ua/,puet.edu.ua,university
government_agency,Q12145555,http://www.pultivci.vinrajrada.org.ua,pultivci.vinrajrada.org.ua,
government_agency,Piryatinska City Council,http://pyriatyn.osp-ua.info/,pyriatyn.osp-ua.info,local
supreme_court,Qurultay of the Crimean Tatar People,http://qtmm.org/ru,qtmm.org,
parliament,Qurultay of the Crimean Tatar People,http://qtmm.org/ru,qtmm.org,
government_agency,Qurultay of the Crimean Tatar People,http://qtmm.org/ru,qtmm.org,
parliament,Q93277134,https://r-rada.lutsk.ua/,r-rada.lutsk.ua,
government_agency,Q20074655,http://www.rada-vlasovka.at.ua,rada-vlasovka.at.ua,
parliament,Q12107312,http://rada-zinkiv.com.ua/index.php,rada-zinkiv.com.ua,
government_agency,Cherkaska miska rada,http://www.rada.cherkassy.ua,rada.cherkassy.ua,
parliament,Supreme Council of Crimea,http://www.rada.crimea.ua/ua/,rada.crimea.ua,central-1
supreme_court,Supreme Council of Crimea,http://www.rada.crimea.ua/ua/,rada.crimea.ua,central-1
government_agency,Konotop City Council,http://rada.konotop.org/,rada.konotop.org,
government_agency,Q20092995,http://www.rada.sinelnikovo.net,rada.sinelnikovo.net,
government_agency,Ternopil City Council,http://rada.te.ua/,rada.te.ua,
parliament,Q12170058,https://radachernigivka.at.ua/,radachernigivka.at.ua,
parliament,Q12146597,http://www.radadm.rv.ua/,radadm.rv.ua,
parliament,Q20076999,http://radazal.at.ua/,radazal.at.ua,
government_agency,Q20092251,http://radekhiv-miskrada.in.ua/,radekhiv-miskrada.in.ua,
parliament,Q20092254,http://radrajrada.at.ua/,radrajrada.at.ua,
parliament,Kremenets Raion council,http://rairadakremenets.org/,rairadakremenets.org,
parliament,Q20093025,http://rayradaskad.ks.ua/,rayradaskad.ks.ua,
government_agency,Ripkynska selyshchna rada,http://ripky.rada.org.ua/,ripky.rada.org.ua,
parliament,Q20092605,http://rivnerayrada.rv.ua/,rivnerayrada.rv.ua,
parliament,Q20074491,http://rogachik-rada.ks.ua/,rogachik-rada.ks.ua,
government_agency,Q20092449,http://rozdil.rada.org.ua/,rozdil.rada.org.ua,
parliament,Q96483151,http://rozhrada.volyn.ua/,rozhrada.volyn.ua,
university,"University of Kyiv Faculty of Radio Physics, Electronics and Computer Systems",http://www.rpd.univ.kiev.ua,rpd.univ.kiev.ua,university
parliament,Q20073074,http://www.rrada.ber.te.ua/,rrada.ber.te.ua,
parliament,Q20077839,http://rrada.ko.te.ua/,rrada.ko.te.ua,
university,Rivne State University of the Humanities,http://rshu.edu.ua/,rshu.edu.ua,university
government_agency,Q4409546,http://sahnovschina.rada.org.ua/,sahnovschina.rada.org.ua,
government_agency,Q22696053,http://satanivska.gromada.org.ua/,satanivska.gromada.org.ua,local
university,Sumy National Agrarian University,http://www.sau.sumy.ua,sau.sumy.ua,university
parliament,Savran Town council,http://savranrada.odessa.ua,savranrada.odessa.ua,local
parliament,Q51755383,http://sb-rada.org.ua,sb-rada.org.ua,
government_agency,Sednivska selyshchna rada,http://sedniv.rada.org.ua/,sedniv.rada.org.ua,
government_agency,Semenivska miska rada,http://semenivka-rada.com,semenivka-rada.com,
university,Sevastopol State University,http://sevsu.ru/,sevsu.ru,university
university,Sevastopol Institute of Banking,http://www.sibs.uabs.edu.ua/,sibs.uabs.edu.ua,university
parliament,Q20093768,http://siverskarada.com.ua/,siverskarada.com.ua,local
government_agency,Q16716712,http://www.slavuta-mvk.info,slavuta-mvk.info,
parliament,Q22696032,http://slobidka.kl.com.ua/,slobidka.kl.com.ua,local
government_agency,Q4533558,http://slobozhanska.gromada.site/,slobozhanska.gromada.site,
government_agency,Q4507207,http://slobozhanska.rada.org.ua/,slobozhanska.rada.org.ua,
government_agency,Smilianska miska rada,http://smila.ck.ua/,smila.ck.ua,
government_agency,Q22696061,http://smotrich.rada.org.ua/,smotrich.rada.org.ua,
government_agency,Q20093135,http://smyzka.gromada.org.ua/pasport-gromadi-14-25-39-10-04-2017/,smyzka.gromada.org.ua,
university,East Ukrainian Volodymyr Dahl National University,https://snu.edu.ua/,snu.edu.ua,university
government_agency,Q4429685,https://sosnivka.rada.today,sosnivka.rada.today,
university,Sumy State A.S. Makarenko Pedagogical University,https://sspu.edu.ua/,sspu.edu.ua,university
government_agency,Q17095506,http://stanyshivska.gromada.org.ua/,stanyshivska.gromada.org.ua,local
government_agency,Q20093523,http://stara-vyzhivka.rada.org.ua/,stara-vyzhivka.rada.org.ua,
government_agency,Q20093541,http://starkon.km.ua,starkon.km.ua,
government_agency,Science and Technology Center in Ukraine,http://www.stcu.int/,stcu.int,
university,Chernihiv Polytechnic National University,https://stu.cn.ua/,stu.cn.ua,university
government_agency,"Embassy of Sudan, Kyiv",http://sudanembassy.kiev.ua/ru/novosti-i-sobytiya,sudanembassy.kiev.ua,central
university,State University of Intelligent Technologies and Telecommunications,https://suitt.edu.ua/,suitt.edu.ua,university
university,Sumy State University,https://sumdu.edu.ua/,sumdu.edu.ua,university
university,"State institution ""National Scientific Center of surgery and transplantation named after O.O. Shalimov to National Academy of medical sciences of Ukraine""",https://www.surgery.org.ua,surgery.org.ua,university
university,State University of Trade and Economics,https://sute.edu.ua/,sute.edu.ua,university
government_agency,Svesa Settlement Council,http://sveska.silrada.org/,sveska.silrada.org,
parliament,Q20092822,http://svitlodarsk-rada.dn.ua/index.php?id=17882&show=89141,svitlodarsk-rada.dn.ua,local
government_agency,"Embassy of Sweden, Kyiv",https://www.swedenabroad.se/sv/utlandsmyndigheter/ukraina-kiev/,swedenabroad.se,central
government_agency,"Embassy of Tajikistan, Kyiv",http://tajemb.kiev.ua/,tajemb.kiev.ua,central
university,I. Ya. Horbachevsky Ternopil National Medical University of Ministry of Health Care of Ukraine,https://www.tdmu.edu.ua/,tdmu.edu.ua,university
government_agency,Technical Centre of the National Academy of Sciences of Ukraine (Ukraine),https://techcenter.kyiv.ua,techcenter.kyiv.ua,
parliament,Terebovlia Raion council,http://terebrada.te.ua/,terebrada.te.ua,
government_agency,Q4456064,http://ternrada.dp.ua,ternrada.dp.ua,
university,Tavri Humanitarian and Environmental Institute,https://www.thei.org.ua,thei.org.ua,university
government_agency,L.T. Malaya National Therapy Institute of the National Academy of Medical Sciences of Ukraine,https://therapy.org.ua/,therapy.org.ua,
university,Jewish University of Odesa,http://www.tikva.odessa.ua/?univer,tikva.odessa.ua,university
university,Ternopil Volodymyr Hnatiuk National Pedagogical University,http://www.tnpu.edu.ua,tnpu.edu.ua,university
university,Ternopil Ivan Puluj National Technical University,https://tntu.edu.ua/,tntu.edu.ua,university
university,Tavrida National V.I. Vernadsky University,http://www.tnu.edu.ua/,tnu.edu.ua,university
government_agency,Q20094084,http://tomashpil.rada.org.ua,tomashpil.rada.org.ua,
government_agency,Torez City council,http://www.torez.dn.ua,torez.dn.ua,
government_agency,Prozori Rady,http://transparentcouncils.anticorruption.club,transparentcouncils.anticorruption.club,
parliament,Ternopil Raion Council,http://www.trrada.te.ua/,trrada.te.ua,
university,Tavrian State Agrotechnological University,http://www.tsatu.edu.ua/,tsatu.edu.ua,university
parliament,Q20097338,http://tsyurupinsk-rr.at.ua/,tsyurupinsk-rr.at.ua,
government_agency,Q20096421,http://turkamrada.in.ua/,turkamrada.in.ua,
government_agency,"Embassy of France, Kyiv",https://ua.ambafrance.org,ua.ambafrance.org,central
government_agency,"Embassy of the People's Republic of China, Kyiv",http://ua.chineseembassy.org,ua.chineseembassy.org,central
government_agency,Q20076223,https://ua.energy/about/struktura/derzhinspekciya,ua.energy,
government_agency,"Embassy of Croatia, Kyiv",http://ua.mfa.hr/,ua.mfa.hr,central
government_agency,"Embassy of Lithuania, Kyiv",http://ua.mfa.lt/,ua.mfa.lt,central
government_agency,"Embassy of the United States, Kyiv",https://ua.usembassy.gov/,ua.usembassy.gov,central
university,Ukrainian Academy of Banking of the National Bank of Ukraine,http://www.uabs.edu.ua/,uabs.edu.ua,university
government_agency,Ukrainian Book Institute,https://ubi.org.ua/uk,ubi.org.ua,
government_agency,Ukrainian Book Institute,https://ubi.org.ua/en,ubi.org.ua,
constitutional_court,Ukrainian Cultural Foundation,https://ucf.in.ua/,ucf.in.ua,central
government_agency,Ukrainian Cultural Foundation,https://ucf.in.ua/,ucf.in.ua,central
university,Uman National University of Horticulture,http://www.udau.edu.ua,udau.edu.ua,university
university,Ukrainian State University of Chemical Engineering,http://udhtu.com.ua/,udhtu.com.ua,university
university,Pavlo Tychyna Uman State Pedagogical University,http://udpu.edu.ua/,udpu.edu.ua,university
government_agency,Q19348734,http://ugarove.rada.org.ua/,ugarove.rada.org.ua,
government_agency,Ukrainian Institute,https://ui.org.ua/,ui.org.ua,
university,Ukrainian Engineering Pedagogics Academy,http://uipa.edu.ua/,uipa.edu.ua,university
university,Q4479336,http://uipavart.xirad.ru/,uipavart.xirad.ru,university
university,National University of Kyiv-Mohyla Academy,https://ukma.edu.ua,ukma.edu.ua,university
government_agency,Ukrainian Admission Center,http://ukraine.admission.center/,ukraine.admission.center,
government_agency,"Embassy of Germany, Kyiv",https://ukraine.diplo.de/,ukraine.diplo.de,central
government_agency,"Embassy of Armenia, Kyiv",http://ukraine.mfa.am,ukraine.mfa.am,central
government_agency,"Embassy of Russia, Kyiv",https://ukraine.mid.ru/,ukraine.mid.ru,central
government_agency,"Embassy of Denmark, Kyiv",http://ukraine.um.dk/,ukraine.um.dk,central
government_agency,Ukrinform,https://www.ukrinform.ua,ukrinform.ua,central
government_agency,"State Enterprise ""Ukrainian Scientific Railway Car Building Research Institute""",https://ukrndiv.com.ua,ukrndiv.com.ua,
government_agency,Ukrainian Institute of Industrial Property,https://ukrpatent.org/uk,ukrpatent.org,
government_agency,Ukrainian Institute of Industrial Property,https://ukrpatent.org/en,ukrpatent.org,
university,American-Ukrainian School of Computer Sciences and Technologies,http://www.umcs.maine.edu/~aus,umcs.maine.edu,university
university,First Ukrainian maritime institute,http://www.umi.com.ua/,umi.com.ua,university
university,Ukrainian Medical And Dental Academy,http://www.umsa.edu.ua/,umsa.edu.ua,university
university,Poltava State Medical University,http://umsa.edu.ua,umsa.edu.ua,university
university,University of Customs and Finance,http://umsf.dp.ua/,umsf.dp.ua,university
university,University of Customs and Finance,http://umsf.dp.ua,umsf.dp.ua,university
government_agency,Consulate General of Hungary in Uzhhorod,https://ungvar.mfa.gov.hu/,ungvar.mfa.gov.hu,
university,National University of Physical Education and Sport of Ukraine,https://uni-sport.edu.ua/,uni-sport.edu.ua,university
university,National University of Internal Affairs,http://www.univd.edu.ua/,univd.edu.ua,university
university,Ukrainian Medical Dental Academy,http://www.unmsa.com,unmsa.com,university
university,Ukrainian State University of Science and Technologies,https://ust.edu.ua/,ust.edu.ua,university
university,Dnipro Institute of Infrastructure and Transport,https://ust.edu.ua/,ust.edu.ua,university
government_agency,"Embassy of Uzbekistan, Kyiv",http://www.uzbekistan.org.ua/,uzbekistan.org.ua,central
university,Uzhhorod National University,https://www.uzhnu.edu.ua/uk/,uzhnu.edu.ua,university
university,Uzhhorod National University,https://www.uzhnu.edu.ua/en,uzhnu.edu.ua,university
university,Uzhhorod National University,http://www.uzhnu.edu.ua/en/affiliations=,uzhnu.edu.ua,university
government_agency,Velyki Birky Town Counsil,http://v-birky.rada.org.ua/,v-birky.rada.org.ua,
government_agency,Q20074321,http://vasylkiv.org,vasylkiv.org,
government_agency,Velykyi Burluk settlement council,http://vel-burlyk.rada.org.ua/,vel-burlyk.rada.org.ua,
parliament,Q12088401,http://velikabilozerka.rada.org.ua/,velikabilozerka.rada.org.ua,
government_agency,Velyka Bahachka hromada,http://velyka-bagachka.rada.org.ua/,velyka-bagachka.rada.org.ua,
parliament,Q12088899,http://verhovyna-rada.at.ua/,verhovyna-rada.at.ua,
government_agency,Q20074521,http://veselynove.rada.org.ua/,veselynove.rada.org.ua,
government_agency,"Embassy of Vietnam, Kyiv",http://www.vietnamembassy-ukraine.org,vietnamembassy-ukraine.org,central
parliament,Q96323944,http://www.vijvarada.volyn.ua/,vijvarada.volyn.ua,
parliament,Q12093264,http://vilnyanska.rayrada.org.ua/,vilnyanska.rayrada.org.ua,
parliament,Q20074608,http://visokopilsk-rada.ks.ua/,visokopilsk-rada.ks.ua,
university,Poltava Military Institute of Communication,http://viti.edu.ua/index.php,viti.edu.ua,university
university,Open International University of Human Development “Ukraine”,http://www.vmurol.com.ua/,vmurol.com.ua,university
university,Vinnytsia National Medical University. M. I. Pirogov,https://vnmu.edu.ua/,vnmu.edu.ua,university
university,Vinnytsia National Medical University. M. I. Pirogov,http://vnmu.vn.ua,vnmu.vn.ua,university
university,Vinnytsia National Technical University,http://vntu.edu.ua/,vntu.edu.ua,university
university,Lesya Ukrainka Volyn National University,https://vnu.edu.ua,vnu.edu.ua,university
government_agency,Q20074736,http://www.volodymyrets-rada.com/,volodymyrets-rada.com,
government_agency,Q20074740,http://volodymyrivska.rada.org.ua/,volodymyrivska.rada.org.ua,
government_agency,Q4124205,http://vovchmr.kh.ua,vovchmr.kh.ua,
parliament,Q20074712,http://www.voznesensk.org,voznesensk.org,local
parliament,Q51755396,http://vprr.org.ua,vprr.org.ua,
university,Vinnytsia Institute of Economics and Social Sciences,http://www.vsei.vn.ua,vsei.vn.ua,university
university,Vinnytsia State Pedagogical University,http://www.vspu.edu.ua/,vspu.edu.ua,university
university,West Ukrainian National University,https://wunu.edu.ua,wunu.edu.ua,university
government_agency,Q12083768,http://ww2.gov.if.ua/bolehivskiy/,ww2.gov.if.ua,
parliament,Q94699063,http://xn--h1aahjhy.xn--j1amh/index.php,xn--h1aahjhy.xn--j1amh,
university,Kharkiv College of Textile and Design,http://www.xtt.kharkov.ua/,xtt.kharkov.ua,university
government_agency,Q20096789,http://yabluniv.kosiv.net,yabluniv.kosiv.net,
parliament,Orativskyi Raion,http://yakimivka.rada.org.ua/,yakimivka.rada.org.ua,
government_agency,Q4537732,http://yampil.rada.org.ua/,yampil.rada.org.ua,
government_agency,Q20096813,http://yampmrada.com.ua/,yampmrada.com.ua,
government_agency,Yasynuvata City Council,http://www.yasinovataya.org.ua/press/184/,yasinovataya.org.ua,
government_agency,Q20096770,http://yujnoukrainsk.mk.ua,yujnoukrainsk.mk.ua,
university,Yalta University of Management,http://www.yum.edu.ua/,yum.edu.ua,university
government_agency,Q20076820,http://www.z-rada.blogspot.com,z-rada.blogspot.com,
university,Zaporizhzhia Lyceum with enhanced military physical training,http://zahisnik.at.ua/,zahisnik.at.ua,university
university,Transcarpathian State University,http://www.zakdu.edu.ua/,zakdu.edu.ua,university
government_agency,Zaliztsi Town Сouncil,http://zalizci.rada.org.ua/,zalizci.rada.org.ua,
government_agency,Q12105640,http://zaliznychne.rada.org.ua/,zaliznychne.rada.org.ua,
parliament,Q100235469,http://zarrada.org/,zarrada.org,
parliament,Q20077107,http://zborivrayrada.org.ua/,zborivrayrada.org.ua,
government_agency,Q20076763,http://zdn.esy.es,zdn.esy.es,
parliament,Q100565356,http://zdolbrada.rv.ua/,zdolbrada.rv.ua,
government_agency,Q20077156,http://zelenovka.org.ua/,zelenovka.org.ua,
university,Classic Private University,http://www.zhu.edu.ua/index.rus.html,zhu.edu.ua,university
parliament,Q16699211,http://zhydachivrairada.com.ua/,zhydachivrairada.com.ua,
university,Zaporizhzhia Medical Academy of Post-Graduate Education Ministry of Health of Ukraine,http://www.zmapo.edu.ua,zmapo.edu.ua,university
government_agency,Q20077259,http://zmr.org.ua,zmr.org.ua,
government_agency,Q4192959,http://znob-nov.sb-rada.org.ua/,znob-nov.sb-rada.org.ua,
university,Zaporizhzhia National University,https://www.znu.edu.ua/frontpage/3594.eng.html,znu.edu.ua,university
university,Engineering Institute of Zaporizhzhia National University,https://www.znu.edu.ua/ukr/university/11929,znu.edu.ua,university
university,Zaporizhzhia National University,https://www.znu.edu.ua/,znu.edu.ua,university
university,"National University ""Zaporizhzhia Polytechnic""",https://zp.edu.ua/,zp.edu.ua,university
university,Zhytomyr State Technological University,https://ztu.edu.ua/,ztu.edu.ua,university
university,Zhytomyr State Technological University,https://ztu.edu.ua/en/,ztu.edu.ua,university
government_agency,Q4194211,http://zubani.rada.org.ua/,zubani.rada.org.ua,
government_agency,Q17095248,http://довбиська-рада.укр,довбиська-рада.укр,
