subdomain,parent_domain,http_status,mx
icerveu.icu.gov.my,gov.my,Could not resolve host: icerveu.icu.gov.my,none
icuarc.icu.gov.my,gov.my,Could not resolve host: icuarc.icu.gov.my,none
icuhq.icu.gov.my,gov.my,Could not resolve host: icuhq.icu.gov.my,none
icuhq2.icu.gov.my,gov.my,Could not resolve host: icuhq2.icu.gov.my,none
ikim.gov.my,gov.my,Could not resolve host: ikim.gov.my,none
ikn.gov.my,gov.my,Could not resolve host: ikn.gov.my,none
ikonsiarawan.rtm.gov.my,gov.my,Could not resolve host: ikonsiarawan.rtm.gov.my,none
ilesen.lkim.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
ilink.bnm.gov.my,gov.my,Could not resolve host: ilink.bnm.gov.my,none
ilink.finet.bnm.gov.my,gov.my,Could not resolve host: ilink.finet.bnm.gov.my,none
ilink2.finet.bnm.gov.my,gov.my,Could not resolve host: ilink2.finet.bnm.gov.my,none
ilms.agc.gov.my,gov.my,Could not resolve host: ilms.agc.gov.my,none
imageserver.w2k.bnm.gov.my,gov.my,Could not resolve host: imageserver.w2k.bnm.gov.my,none
imex.icu.gov.my,gov.my,Could not resolve host: imex.icu.gov.my,none
imr.gov.my,gov.my,Could not resolve host: imr.gov.my,none
ims.infra.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
incentives.mida.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
info.frim.gov.my,gov.my,200,none
info.malaysia.gov.my,gov.my,Could not resolve host: info.malaysia.gov.my,none
info.water.gov.my,gov.my,403,none
infokop.skm.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
inform.gov.my,gov.my,Resolving timed out after 3001 milliseconds,dig error
inovasi.fama.gov.my,gov.my,200,none
insken.gov.my,gov.my,301,0 insken-gov-my.mail.protection.outlook.com.
inspim.gov.my,gov.my,301,none
inspira.malaysia.gov.my,gov.my,Could not resolve host: inspira.malaysia.gov.my,none
instun-cas-01.instun.gov.my,gov.my,Could not resolve host: instun-cas-01.instun.gov.my,none
instun-cashb-01.instun.gov.my,gov.my,Could not resolve host: instun-cashb-01.instun.gov.my,none
intadfs.customs.gov.my,gov.my,Could not resolve host: intadfs.customs.gov.my,none
interaktif.kbs.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
internet.eghrmis.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
intranet.jpa.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
intranet.kbs.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
intranet.kln.gov.my,gov.my,302,none
intranet.mot.gov.my,gov.my,Could not resolve host: intranet.mot.gov.my,none
intranet.pemandu.gov.my,gov.my,Could not resolve host: intranet.pemandu.gov.my,none
intranet.stats.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
investperak.gov.my,gov.my,Could not resolve host: investperak.gov.my,0 investperak.gov.my.; 50 mai2.investperak.gov.my.
ipagoh.icu.gov.my,gov.my,Could not resolve host: ipagoh.icu.gov.my,none
ipantau.icu.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
iperkeso.gov.my,gov.my,Could not resolve host: iperkeso.gov.my,none
ipfn.gov.my,gov.my,Could not resolve host: ipfn.gov.my,none
ipharm-nibm.ipharm.gov.my,gov.my,Could not resolve host: ipharm-nibm.ipharm.gov.my,none
ipharm.gov.my,gov.my,Could not resolve host: ipharm.gov.my,none
ipjournal.myipo.gov.my,gov.my,302,none
ipms.1govuc.gov.my,gov.my,Could not resolve host: ipms.1govuc.gov.my,none
ipodev1.myipo.gov.my,gov.my,Could not resolve host: ipodev1.myipo.gov.my,none
iponline.myipo.gov.my,gov.my,Could not resolve host: iponline.myipo.gov.my,none
iponlinesearch.myipo.gov.my,gov.my,Could not resolve host: iponlinesearch.myipo.gov.my,none
iscap.bnm.gov.my,gov.my,Could not resolve host: iscap.bnm.gov.my,none
iscaprc.bnm.gov.my,gov.my,Could not resolve host: iscaprc.bnm.gov.my,none
iservice.mdks.gov.my,gov.my,302,none
iservices.mdks.gov.my,gov.my,Recv failure: Connexion ré-initialisée par le correspondant,none
islam.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
islamicbajurenang.eniaga.gov.my,gov.my,Could not resolve host: islamicbajurenang.eniaga.gov.my,none
ism.gov.my,gov.my,Could not resolve host: ism.gov.my,none
isms.stats.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
isn.gov.my,gov.my,200,5 alt2.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 1 aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.
itc.gov.my,gov.my,301,none
iteps.bnm.gov.my,gov.my,Could not resolve host: iteps.bnm.gov.my,none
itepsinfo.bnm.gov.my,gov.my,Could not resolve host: itepsinfo.bnm.gov.my,none
itepstest.finet.bnm.gov.my,gov.my,Could not resolve host: itepstest.finet.bnm.gov.my,none
its.stats.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
ixora.spp.gov.my,gov.my,302,none
jaik.gov.my,gov.my,200,none
jakoa.gov.my,gov.my,301,none
jan.audit.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
jas-mbx-01.doe.gov.my,gov.my,Could not resolve host: jas-mbx-01.doe.gov.my,none
jati.kppk.gov.my,gov.my,Could not resolve host: jati.kppk.gov.my,none
jbiotech.gov.my,gov.my,200,none
jias.imi.gov.my,gov.my,Operation timed out after 3002 milliseconds with 0 bytes received,none
jibc.jbiotech.gov.my,gov.my,Could not resolve host: jibc.jbiotech.gov.my,none
jkjrexch1.jkjr.gov.my,gov.my,Could not resolve host: jkjrexch1.jkjr.gov.my,none
jkmnj.gov.my,gov.my,Could not resolve host: jkmnj.gov.my,none
jknkedah.moh.gov.my,gov.my,200,none
jknkelantan.moh.gov.my,gov.my,Could not resolve host: jknkelantan.moh.gov.my,none
jknmelaka.moh.gov.my,gov.my,302,none
jknpahang.moh.gov.my,gov.my,403,none
jknperlis.moh.gov.my,gov.my,301,none
jknsarawak.moh.gov.my,gov.my,301,none
jkr.gov.my,gov.my,Could not resolve host: jkr.gov.my,none
jkrkualalangat.gov.my,gov.my,Could not resolve host: jkrkualalangat.gov.my,none
jksm.esyariah.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
jmm.gov.my,gov.my,Could not resolve host: jmm.gov.my,10 alt3.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 1 aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.
jobs.lada.gov.my,gov.my,Could not resolve host: jobs.lada.gov.my,none
johor.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
johor.veterinar.gov.my,gov.my,Could not resolve host: johor.veterinar.gov.my,none
johordt.gov.my,gov.my,Could not resolve host: johordt.gov.my,none
johorparks.gov.my,gov.my,Could not resolve host: johorparks.gov.my,none
jomla.tourism.gov.my,gov.my,302,none
jommama.gov.my,gov.my,Could not resolve host: jommama.gov.my,none
jp.stats.gov.my,gov.my,Could not resolve host: jp.stats.gov.my,none
jpa.gov.my,gov.my,Could not resolve host: jpa.gov.my,none
jpbdselangor.gov.my,gov.my,301,none
jpc.online.mida.gov.my,gov.my,Could not resolve host: jpc.online.mida.gov.my,none
jpm.eghrmis.gov.my,gov.my,Could not resolve host: jpm.eghrmis.gov.my,none
jpnperlis.gov.my,gov.my,Could not resolve host: jpnperlis.gov.my,none
jsm.gov.my,gov.my,200,none
jtkswk.gov.my,gov.my,302,none
jupem.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
kakijersi.smidec.gov.my,gov.my,Could not resolve host: kakijersi.smidec.gov.my,none
kapas.malaysia.gov.my,gov.my,Could not resolve host: kapas.malaysia.gov.my,none
karnivalpendidikan.mara.gov.my,gov.my,Could not resolve host: karnivalpendidikan.mara.gov.my,none
kb.customs.gov.my,gov.my,Could not resolve host: kb.customs.gov.my,none
kdnmail.moha.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
kdnmailtest.moha.gov.my,gov.my,Could not resolve host: kdnmailtest.moha.gov.my,none
kedah.gov.my,gov.my,301,0 mail.kedahmail.gov.my.
kedah.veterinar.gov.my,gov.my,Could not resolve host: kedah.veterinar.gov.my,none
kedahlib.gov.my,gov.my,403,none
kedahmuseum.gov.my,gov.my,Could not resolve host: kedahmuseum.gov.my,none
kehakiman.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
kejora.gov.my,gov.my,301,none
kelantan.gov.my,kelantan.gov.my,HttpConnectTimeoutException: HTTP connect timed out,
kelantan.veterinar.gov.my,gov.my,Could not resolve host: kelantan.veterinar.gov.my,none
kelisa.malaysia.gov.my,gov.my,Could not resolve host: kelisa.malaysia.gov.my,none
kenari.malaysia.gov.my,gov.my,Could not resolve host: kenari.malaysia.gov.my,none
kesklia.moh.gov.my,gov.my,Could not resolve host: kesklia.moh.gov.my,none
kettha.gov.my,gov.my,Could not resolve host: kettha.gov.my,none
kfeportal.moha.gov.my,gov.my,Could not resolve host: kfeportal.moha.gov.my,none
kfrfid.moha.gov.my,gov.my,Could not resolve host: kfrfid.moha.gov.my,none
kijang2u.bnm.gov.my,gov.my,200,none
kijangnet.bnm.gov.my,gov.my,200,none
kkr.gov.my,gov.my,Could not resolve host: kkr.gov.my,none
kln.gov.my,gov.my,Could not resolve host: kln.gov.my,none
kln.mod.gov.my,gov.my,Could not resolve host: kln.mod.gov.my,none
kms.nuclearmalaysia.gov.my,gov.my,Could not resolve host: kms.nuclearmalaysia.gov.my,none
kompaun-pay.mdks.gov.my,gov.my,Could not resolve host: kompaun-pay.mdks.gov.my,none
kompetensi.moh.gov.my,gov.my,Could not resolve host: kompetensi.moh.gov.my,none
komunikasibelia.skmm.gov.my,gov.my,Could not resolve host: komunikasibelia.skmm.gov.my,none
korbu.malaysia.gov.my,gov.my,Could not resolve host: korbu.malaysia.gov.my,none
kpdnkk.gov.my,gov.my,Could not resolve host: kpdnkk.gov.my,none
kpi.hasil.gov.my,gov.my,404,none
kpwkm.gov.my,gov.my,200,none
krste.mastic.gov.my,gov.my,Could not resolve host: krste.mastic.gov.my,none
kulsubmission.dbkl.gov.my,gov.my,Could not resolve host: kulsubmission.dbkl.gov.my,none
kwpkb.gov.my,gov.my,Could not resolve host: kwpkb.gov.my,none
lab.digital.gov.my,gov.my,Could not resolve host: lab.digital.gov.my,none
labu.ns.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
lada.gov.my,gov.my,200,none
lam.gov.my,gov.my,301,none
lampu.gov.my,gov.my,Could not resolve host: lampu.gov.my,none
lampuputrajaya.lampu.gov.my,gov.my,Could not resolve host: lampuputrajaya.lampu.gov.my,none
lantik.jac.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
laporan.johor.esyariah.gov.my,gov.my,Could not resolve host: laporan.johor.esyariah.gov.my,none
laporan.melaka.esyariah.gov.my,gov.my,Could not resolve host: laporan.melaka.esyariah.gov.my,none
laporan.pp.esyariah.gov.my,gov.my,Could not resolve host: laporan.pp.esyariah.gov.my,none
laporan.sarawak.esyariah.gov.my,gov.my,Could not resolve host: laporan.sarawak.esyariah.gov.my,none
laporan.terengganu.esyariah.gov.my,gov.my,Could not resolve host: laporan.terengganu.esyariah.gov.my,none
laporan.wp.esyariah.gov.my,gov.my,Could not resolve host: laporan.wp.esyariah.gov.my,none
lbnk.gov.my,gov.my,Could not resolve host: lbnk.gov.my,none
learning.bnm.gov.my,gov.my,Could not resolve host: learning.bnm.gov.my,none
legacy.doe.gov.my,gov.my,Could not resolve host: legacy.doe.gov.my,none
legacy.instun.gov.my,gov.my,Could not resolve host: legacy.instun.gov.my,none
legacy.mail.hasil.gov.my,gov.my,Could not resolve host: legacy.mail.hasil.gov.my,none
legacy.pmo.gov.my,gov.my,Could not resolve host: legacy.pmo.gov.my,none
legacy.rurallink.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
legacy.selangor.gov.my,gov.my,Could not resolve host: legacy.selangor.gov.my,none
legacy.skm.gov.my,gov.my,Could not resolve host: legacy.skm.gov.my,none
legacy.sprm.gov.my,gov.my,Could not resolve host: legacy.sprm.gov.my,none
legacy.webmail.spa.gov.my,gov.my,Could not resolve host: legacy.webmail.spa.gov.my,none
legal.kwsp.gov.my,gov.my,200,none
library.mod.gov.my,gov.my,500,none
lis.moa.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
live.customs.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
live.rtm.gov.my,gov.my,403,none
lkppk.gov.my,gov.my,200,none
llm.gov.my,gov.my,404,none
lmm.gov.my,gov.my,Operation timed out after 3001 milliseconds with 0 bytes received,none
login.customs.gov.my,gov.my,Could not resolve host: login.customs.gov.my,none
login.water.gov.my,gov.my,Could not resolve host: login.water.gov.my,none
lpj.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
lpjpcs.gov.my,gov.my,404,0 lpjpcs.gov.my.
lpkp2u.lpkp.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
lpkp2u.mecd.gov.my,gov.my,Could not resolve host: lpkp2u.mecd.gov.my,none
lppeh.gov.my,gov.my,301,0 lppeh-gov-my.mail.protection.outlook.com.
lpt2.gov.my,gov.my,Could not resolve host: lpt2.gov.my,none
lrk.skmm.gov.my,gov.my,Could not resolve host: lrk.skmm.gov.my,none
luas.gov.my,gov.my,Could not resolve host: luas.gov.my,none
lync.agc.gov.my,gov.my,Could not resolve host: lync.agc.gov.my,none
lync.dca.gov.my,gov.my,Could not resolve host: lync.dca.gov.my,none
lync.kpwkm.gov.my,gov.my,Could not resolve host: lync.kpwkm.gov.my,none
lyncadmin.kettha.gov.my,gov.my,Could not resolve host: lyncadmin.kettha.gov.my,none
lyncav.hasil.gov.my,gov.my,Failed to connect to lyncav.hasil.gov.my port 443 after 201 ms: Could not connect to server,none
lyncdialin.hasil.gov.my,gov.my,Could not resolve host: lyncdialin.hasil.gov.my,none
lyncdiscover.1govuc.gov.my,gov.my,Could not resolve host: lyncdiscover.1govuc.gov.my,none
lyncdiscover.agc.gov.my,gov.my,Could not resolve host: lyncdiscover.agc.gov.my,none
lyncdiscover.hasil.gov.my,gov.my,SSL certificate problem: certificate has expired,none
lyncdiscover.kehakiman.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
lyncdiscover.lth.gov.my,gov.my,Could not resolve host: lyncdiscover.lth.gov.my,none
lyncdiscover.pidm.gov.my,gov.my,Could not resolve host: lyncdiscover.pidm.gov.my,none
lyncdiscover.pmo.gov.my,gov.my,Could not resolve host: lyncdiscover.pmo.gov.my,none
lyncdiscoverinternal.1govuc.gov.my,gov.my,Could not resolve host: lyncdiscoverinternal.1govuc.gov.my,none
lyncextweb.1govuc.gov.my,gov.my,Could not resolve host: lyncextweb.1govuc.gov.my,none
lyncintweb.1govuc.gov.my,gov.my,Could not resolve host: lyncintweb.1govuc.gov.my,none
lyncmeet.hasil.gov.my,gov.my,Could not resolve host: lyncmeet.hasil.gov.my,none
lyncwebcon.hasil.gov.my,gov.my,Could not resolve host: lyncwebcon.hasil.gov.my,none
lyncwebexternal.hasil.gov.my,gov.my,SSL certificate problem: certificate has expired,none
m.rtm.gov.my,gov.my,Could not resolve host: m.rtm.gov.my,none
maha.gov.my,gov.my,Could not resolve host: maha.gov.my,none
mahsyariahmelaka.gov.my,gov.my,403,none
mail.aelb.gov.my,gov.my,Could not resolve host: mail.aelb.gov.my,none
mail.airforce.gov.my,gov.my,Could not resolve host: mail.airforce.gov.my,none
mail.angkasa.gov.my,gov.my,Resolving timed out after 3000 milliseconds,none
mail.anm.gov.my,gov.my,Could not resolve host: mail.anm.gov.my,none
mail.arkib.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
mail.bog.gov.my,gov.my,403,none
mail.btn.gov.my,gov.my,Could not resolve host: mail.btn.gov.my,none
mail.btpnns.gov.my,gov.my,Could not resolve host: mail.btpnns.gov.my,none
mail.darulquran.gov.my,gov.my,Could not resolve host: mail.darulquran.gov.my,none
mail.dbkl.gov.my,gov.my,Could not resolve host: mail.dbkl.gov.my,none
mail.dca.gov.my,gov.my,Could not resolve host: mail.dca.gov.my,none
mail.doe.gov.my,gov.my,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.dosm.gov.my,gov.my,Could not resolve host: mail.dosm.gov.my,none
mail.empd.gov.my,gov.my,200,none
mail.forestry.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
mail.hasil.gov.my,gov.my,302,none
mail.heritage.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mail.hydro.gov.my,gov.my,Could not resolve host: mail.hydro.gov.my,none
mail.idfr.gov.my,gov.my,Could not resolve host: mail.idfr.gov.my,none
mail.inform.gov.my,gov.my,Resolving timed out after 3000 milliseconds,none
mail.infra.gov.my,gov.my,Could not resolve host: mail.infra.gov.my,none
mail.inspim.gov.my,gov.my,500,none
mail.ipharm.gov.my,gov.my,Could not resolve host: mail.ipharm.gov.my,none
mail.ippbm.gov.my,gov.my,Could not resolve host: mail.ippbm.gov.my,none
mail.iyres.gov.my,gov.my,Could not resolve host: mail.iyres.gov.my,none
mail.jaik.gov.my,gov.my,200,0 jaik.gov.my.
mail.jawi.gov.my,gov.my,Could not resolve host: mail.jawi.gov.my,none
mail.jbiotech.gov.my,gov.my,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
mail.jkjr.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
mail.jkmnj.gov.my,gov.my,Could not resolve host: mail.jkmnj.gov.my,none
mail.jmm.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
mail.jogu.gov.my,gov.my,Could not resolve host: mail.jogu.gov.my,none
mail.johorparks.gov.my,gov.my,Could not resolve host: mail.johorparks.gov.my,none
mail.jpa.gov.my,gov.my,Could not resolve host: mail.jpa.gov.my,none
mail.jpnperlis.gov.my,gov.my,Could not resolve host: mail.jpnperlis.gov.my,none
mail.kbs.gov.my,gov.my,Could not resolve host: mail.kbs.gov.my,none
mail.kedahlib.gov.my,gov.my,403,none
mail.kedahmuseum.gov.my,gov.my,Could not resolve host: mail.kedahmuseum.gov.my,none
mail.kemas.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mail.kkr.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
mail.kln.gov.my,gov.my,Could not resolve host: mail.kln.gov.my,none
mail.kpkt.gov.my,gov.my,Could not resolve host: mail.kpkt.gov.my,none
mail.kpwkm.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
mail.lada.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
mail.lampu.gov.my,gov.my,Could not resolve host: mail.lampu.gov.my,none
mail.lkpp.gov.my,gov.my,Could not resolve host: mail.lkpp.gov.my,none
mail.lmm.gov.my,gov.my,Could not resolve host: mail.lmm.gov.my,none
mail.lpj.gov.my,gov.my,302,none
mail.lppsa.gov.my,gov.my,Failed to connect to mail.lppsa.gov.my port 443 after 1888 ms: Could not connect to server,none
mail.mahsyariahmelaka.gov.my,gov.my,Could not resolve host: mail.mahsyariahmelaka.gov.my,none
mail.maiwp.gov.my,gov.my,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
mail.masjidtuankumizan.gov.my,gov.my,Could not resolve host: mail.masjidtuankumizan.gov.my,none
mail.mbsa.gov.my,gov.my,Could not resolve host: mail.mbsa.gov.my,none
mail.mdkl.gov.my,gov.my,Could not resolve host: mail.mdkl.gov.my,none
mail.melaka.gov.my,gov.my,Could not resolve host: mail.melaka.gov.my,none
mail.mima.gov.my,gov.my,Could not resolve host: mail.mima.gov.my,none
mail.moe.gov.my,gov.my,Could not resolve host: mail.moe.gov.my,none
mail.moha.gov.my,gov.my,Could not resolve host: mail.moha.gov.my,none
mail.mot.gov.my,gov.my,Failed to connect to mail.mot.gov.my port 443 after 390 ms: Could not connect to server,none
mail.motac.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
mail.mpk.gov.my,gov.my,Could not resolve host: mail.mpk.gov.my,none
mail.mpkemaman.gov.my,gov.my,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
mail.mpkj.gov.my,gov.my,301,none
mail.mpkk.gov.my,gov.my,302,none
mail.mpsepang.gov.my,gov.my,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
mail.mpsj.gov.my,gov.my,Resolving timed out after 3001 milliseconds,none
mail.mpspk.gov.my,gov.my,200,none
mail.mrsm-emeps.gov.my,gov.my,Could not resolve host: mail.mrsm-emeps.gov.my,none
mail.muziumkedah.gov.my,gov.my,200,none
mail.mycohort.gov.my,gov.my,Could not resolve host: mail.mycohort.gov.my,none
mail.mymail.veterinar.gov.my,gov.my,Could not resolve host: mail.mymail.veterinar.gov.my,none
mail.ndcc.gov.my,gov.my,Could not resolve host: mail.ndcc.gov.my,none
mail.nm.gov.my,gov.my,Could not resolve host: mail.nm.gov.my,none
mail.nuclearmalaysia.gov.my,gov.my,Could not resolve host: mail.nuclearmalaysia.gov.my,none
mail.parlimen.gov.my,gov.my,Failed to connect to mail.parlimen.gov.my port 443 after 698 ms: Could not connect to server,none
mail.pbns.gov.my,gov.my,Could not resolve host: mail.pbns.gov.my,none
mail.pdc.gov.my,gov.my,Resolving timed out after 3001 milliseconds,none
mail.penanghill.gov.my,gov.my,302,none
mail.perlis.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mail.perundinganjohor.gov.my,gov.my,Could not resolve host: mail.perundinganjohor.gov.my,none
mail.picc.gov.my,gov.my,Could not resolve host: mail.picc.gov.my,none
mail.pka.gov.my,gov.my,Could not resolve host: mail.pka.gov.my,none
mail.pkdmuar.gov.my,gov.my,200,none
mail.pkenps.gov.my,gov.my,301,none
mail.pknk.gov.my,gov.my,Could not resolve host: mail.pknk.gov.my,none
mail.pknm.gov.my,gov.my,301,none
mail.ptgwp.gov.my,gov.my,Could not resolve host: mail.ptgwp.gov.my,none
mail.rac.gov.my,gov.my,Failed to connect to mail.rac.gov.my port 443 after 1412 ms: Could not connect to server,none
mail.scpmalaysia.gov.my,gov.my,Could not resolve host: mail.scpmalaysia.gov.my,none
mail.searcct.gov.my,gov.my,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.seda.gov.my,gov.my,Could not resolve host: mail.seda.gov.my,none
mail.selangor.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mail.smidec.gov.my,gov.my,Could not resolve host: mail.smidec.gov.my,none
mail.spp.gov.my,gov.my,Could not resolve host: mail.spp.gov.my,none
mail.spr.gov.my,gov.my,Could not resolve host: mail.spr.gov.my,none
mail.sprm.gov.my,gov.my,440,none
mail.starratingjpk.gov.my,gov.my,Could not resolve host: mail.starratingjpk.gov.my,none
mail.stats.gov.my,gov.my,302,none
mail.stride.gov.my,gov.my,Could not resolve host: mail.stride.gov.my,none
mail.tekun.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mail.tempahanmdhs.gov.my,gov.my,Could not resolve host: mail.tempahanmdhs.gov.my,none
mail.teraju.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mail.veterinar.gov.my,gov.my,Could not resolve host: mail.veterinar.gov.my,none
mail.www3.finas.gov.my,gov.my,Could not resolve host: mail.www3.finas.gov.my,none
mail.yit.gov.my,gov.my,403,none
mail.yt.gov.my,gov.my,TLS connect error: error:0A0000C6:SSL routines::packet length too long,none
mail2.dca.gov.my,gov.my,Could not resolve host: mail2.dca.gov.my,none
mail3.smecorp.gov.my,gov.my,Could not resolve host: mail3.smecorp.gov.my,none
mailserver.pka.gov.my,gov.my,Could not resolve host: mailserver.pka.gov.my,none
mailsvr.khidmatnegara.gov.my,gov.my,Could not resolve host: mailsvr.khidmatnegara.gov.my,none
mailx.kejora.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mainpp.gov.my,gov.my,403,0 mail.mainpp.gov.my.
maips.gov.my,gov.my,301,none
malaysia.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
maljksmail.esyariah.gov.my,gov.my,Could not resolve host: maljksmail.esyariah.gov.my,none
mapps.pmo.gov.my,gov.my,Could not resolve host: mapps.pmo.gov.my,none
maps.gov.my,gov.my,Could not resolve host: maps.gov.my,none
mara.gov.my,gov.my,Could not resolve host: mara.gov.my,1 mara-gov-my.mail.protection.outlook.com.; 0 mara-gov-my.in.tmes-sg.trendmicro.com.
mardi.gov.my,gov.my,Could not resolve host: mardi.gov.my,none
marfil.kettha.gov.my,gov.my,Could not resolve host: marfil.kettha.gov.my,none
marine45.marine.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
masjidtuankumizan.gov.my,gov.my,Could not resolve host: masjidtuankumizan.gov.my,none
matriix.mida.gov.my,gov.my,Could not resolve host: matriix.mida.gov.my,none
matriix3.mida.gov.my,gov.my,Could not resolve host: matriix3.mida.gov.my,none
mbi.gov.my,gov.my,403,1 aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.
mbi2.mbi.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
mbkt.gov.my,gov.my,Could not resolve host: mbkt.gov.my,none
mbmb.gov.my,gov.my,Could not resolve host: mbmb.gov.my,5 ALT2.ASPMX.L.GOOGLE.COM.; 1 ASPMX.L.GOOGLE.COM.; 10 ALT3.ASPMX.L.GOOGLE.COM.; 5 ALT1.ASPMX.L.GOOGLE.COM.; 15 zimbra.mbmb.gov.my.; 10 ALT4.ASPMX.L.GOOGLE.COM.
mdb.gov.my,gov.my,Could not resolve host: mdb.gov.my,none
mdcamerononline.gov.my,gov.my,Could not resolve host: mdcamerononline.gov.my,none
mdks.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
medicalprac.moh.gov.my,gov.my,Could not resolve host: medicalprac.moh.gov.my,none
medict.icu.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
meet.1govuc.gov.my,gov.my,Could not resolve host: meet.1govuc.gov.my,none
meet.agc.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
meet.kehakiman.gov.my,gov.my,Could not resolve host: meet.kehakiman.gov.my,none
meet.kettha.gov.my,gov.my,Could not resolve host: meet.kettha.gov.my,none
meet.kln.gov.my,gov.my,Could not resolve host: meet.kln.gov.my,none
meet.lth.gov.my,gov.my,Could not resolve host: meet.lth.gov.my,none
meet.pidm.gov.my,gov.my,Could not resolve host: meet.pidm.gov.my,none
meet.pmo.gov.my,gov.my,Could not resolve host: meet.pmo.gov.my,none
melaka.gov.my,gov.my,200,none
melaka.veterinar.gov.my,gov.my,Could not resolve host: melaka.veterinar.gov.my,none
melati.malaysia.gov.my,gov.my,Could not resolve host: melati.malaysia.gov.my,none
melur.malaysia.gov.my,gov.my,Could not resolve host: melur.malaysia.gov.my,none
metowncloud.met.gov.my,gov.my,302,none
mfiling.hasil.gov.my,gov.my,404,none
mh370.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
mib.gov.my,gov.my,403,0 mib.gov.my.; 50 mail2.mib.gov.my.
migrasi.customs.gov.my,gov.my,Could not resolve host: migrasi.customs.gov.my,none
miros.gov.my,gov.my,200,none
miti.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
mkn.gov.my,gov.my,Could not resolve host: mkn.gov.my,10 mx2.mkn.gov.my.; 20 mx.mkn.gov.my.; 30 mail.mkn.gov.my.
mkn01.svr03.1govuc.gov.my,gov.my,Could not resolve host: mkn01.svr03.1govuc.gov.my,none
mkn01casarr.1govuc.gov.my,gov.my,Could not resolve host: mkn01casarr.1govuc.gov.my,none
mkn01svr01.1govuc.gov.my,gov.my,Could not resolve host: mkn01svr01.1govuc.gov.my,none
mkn01svr02.1govuc.gov.my,gov.my,Could not resolve host: mkn01svr02.1govuc.gov.my,none
