type,label,website,hostname,level
government_agency,embassy of Iran in Cyprus,https://nicosia.mfa.ir/,nicosia.mfa.ir,central
government_agency,Nicosia's municipal council,http://www.nicosia.org.cy/el-GR/council/members/,nicosia.org.cy,local
government_agency,"Embassy of Germany, Nicosia",https://nikosia.diplo.de,nikosia.diplo.de,central
government_agency,National Security Authority,http://www.nsa.gov.cy/,nsa.gov.cy,
government_agency,Commissioner of Electronic Communications and Postal Regulation,https://ocecpr.ee.cy/,ocecpr.ee.cy,
government_agency,Law Commissioner,https://www.olc.gov.cy/,olc.gov.cy,
government_agency,Commissioner for Administration and the Protection of Human Rights (Ombudsman),https://www.ombudsman.gov.cy,ombudsman.gov.cy,
government_agency,Paphos's municipal council,http://www.pafos.org.cy/el/page/municipal_council,pafos.org.cy,local
government_agency,Paralimni's municipal council,http://www.paralimni.org.cy/index.php/el/municipality-2/municipal-council-2,paralimni.org.cy,local
government_agency,House of Representatives,https://www.parliament.cy/,parliament.cy,central
parliament,House of Representatives,https://www.parliament.cy/,parliament.cy,central
supreme_court,House of Representatives,https://www.parliament.cy/,parliament.cy,central
government_agency,Peyia's municipal council,https://pegeiamunicipality.com/%CE%B4%CE%B7%CE%BC%CE%BF%CF%84%CE%B9%CE%BA%CF%8C-%CF%83%CF%85%CE%BC%CE%B2%CE%BF%CF%8D%CE%BB%CE%B9%CE%BF/,pegeiamunicipality.com,local
government_agency,Communal Council of Pelendri,http://www.pelendri.org/council.shtm,pelendri.org,local
constitutional_court,Communal Council of Pelendri,http://www.pelendri.org/council.shtm,pelendri.org,local
government_agency,Cyprus Pedagogical Institute,https://www.pi.ac.cy/pi/index.php,pi.ac.cy,
government_agency,Press and Information Office,https://www.pio.gov.cy,pio.gov.cy,
government_agency,Kato Polemidia's municipal council,http://www.polemidiamunicipal.com.cy/el/page/organosi-dimou,polemidiamunicipal.com.cy,local
government_agency,Cyprus Port and Marine Police,http://www.police.gov.cy/police/police.nsf/dmldept9_en/dmldept9_en?OpenDocument,police.gov.cy,
government_agency,Cyprus Police,https://www.police.gov.cy,police.gov.cy,
government_agency,Department of Lands and Surveys,http://portal.dls.moi.gov.cy/en-us/homepager,portal.dls.moi.gov.cy,
government_agency,Presidency of Ministry,https://www.presidency.gov.cy/cypresidency/cypresidency.nsf/home/home?openform,presidency.gov.cy,central
ministry,Presidency of Ministry,https://www.presidency.gov.cy/cypresidency/cypresidency.nsf/home/home?openform,presidency.gov.cy,central
government_agency,Presidential Commissioner Cyprus,https://www.presidentialcommissioner.gov.cy/,presidentialcommissioner.gov.cy,
government_agency,Cyprus Pollutant Release and Transfer Register,http://prtr.dli.mlsi.gov.cy/,prtr.dli.mlsi.gov.cy,
government_agency,Public Service Commission,https://www.psc.gov.cy/psc/psc.nsf,psc.gov.cy,
government_agency,Commissioner for State Aid Control,http://www.publicaid.gov.cy/,publicaid.gov.cy,
government_agency,"Publications of the Press and Information Office, Ministries and Independent Services",https://publications.gov.cy/,publications.gov.cy,
government_agency,Renewable Energy Sources (RES) and Energy Conservation (EC) Fund,https://resecfund.org.cy/,resecfund.org.cy,
government_agency,Sotira's municipal council,https://www.sotira.org.cy/el/o-dimos-mas/dimotiko-symvoulio,sotira.org.cy,local
government_agency,Strovolos's municipal council,https://www.strovolos.org.cy/archiki-selida/dimotiko-simvoulio/,strovolos.org.cy,local
government_agency,The Supreme Court of Cyprus,https://www.supremecourt.gov.cy/,supremecourt.gov.cy,central
government_agency,Judicial Service,https://www.supremecourt.gov.cy/judicial/sc.nsf,supremecourt.gov.cy,
government_agency,"Embassy of Sweden, Nicosia",https://www.swedenabroad.se/sv/utlandsmyndigheter/cypern-nicosia/,swedenabroad.se,central
government_agency,Tenders Review Authority,http://www.tra.gov.cy/aap/aap.nsf,tra.gov.cy,
government_agency,Trade Service,https://www.trade.gov.cy,trade.gov.cy,
government_agency,Payroll Services,https://www.treasury.gov.cy/treasury/treasurynew.nsf,treasury.gov.cy,
government_agency,Treasury of the Republic of Cyprus,https://www.treasury.gov.cy/treasury/treasurynew.nsf,treasury.gov.cy,
government_agency,Tseri's municipal council,http://www.tseri.org.cy/councillors.php,tseri.org.cy,local
government_agency,Cyprus National Commission for UNESCO,http://www.unesco.org.cy/,unesco.org.cy,
government_agency,Visit Cyprus,https://www.visitcyprus.com/,visitcyprus.com,
government_agency,Welfare Benefits Administration Service,https://www.wbas.dmsw.gov.cy,wbas.dmsw.gov.cy,
government_agency,Water Board of Lemesos,http://www.wbl.com.cy/en/page/home,wbl.com.cy,
government_agency,Deputy Ministry of Culture of Cyprus,http://www.wikidata.org/.well-known/genid/60eedd5d8f3a3c9c0f9d627bb7859c46,wikidata.org,central
ministry,Deputy Ministry of Culture of Cyprus,http://www.wikidata.org/.well-known/genid/60eedd5d8f3a3c9c0f9d627bb7859c46,wikidata.org,central
government_agency,Geri's municipal council,https://www.yeri.org.cy/el/o-dimos-mas/dimotiko-symvoulio,yeri.org.cy,local
government_agency,Yermasoyia's municipal council,http://yermasoyiamunicipality.org.cy/municipality/council,yermasoyiamunicipality.org.cy,local
