subdomain,parent_domain,http_status,mx
owa.epiep.gob.ec,gob.ec,Could not resolve host: owa.epiep.gob.ec,none
owa.ferrocarrilesdelecuador.gob.ec,gob.ec,Could not resolve host: owa.ferrocarrilesdelecuador.gob.ec,none
owa.finanzas.gob.ec,gob.ec,302,none
owa.portoviejo.gob.ec,gob.ec,Could not resolve host: owa.portoviejo.gob.ec,none
owa.ruminahui.gob.ec,gob.ec,Could not resolve host: owa.ruminahui.gob.ec,none
owa.uaf.gob.ec,gob.ec,Could not resolve host: owa.uaf.gob.ec,none
owa.ulco.gob.ec,gob.ec,Could not resolve host: owa.ulco.gob.ec,none
owa.vicepresidencia.gob.ec,gob.ec,Could not resolve host: owa.vicepresidencia.gob.ec,none
paccha.gob.ec,gob.ec,301,none
pacto.gob.ec,gob.ec,Could not resolve host: pacto.gob.ec,none
pagos.ruminahui.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
paletillas.gob.ec,gob.ec,200,none
palmales.gob.ec,gob.ec,200,none
palmas.gob.ec,gob.ec,200,none
palmira.gob.ec,gob.ec,200,none
paloquemado.gob.ec,gob.ec,301,none
palora.gob.ec,gob.ec,200,none
paltas.gob.ec,gob.ec,Could not resolve host: paltas.gob.ec,none
pam.quito.gob.ec,gob.ec,200,none
pananza.gob.ec,gob.ec,Could not resolve host: pananza.gob.ec,none
panchonegro.gob.ec,gob.ec,200,none
pangua.gob.ec,gob.ec,403,0 mail.pangua.gob.ec.
panguintza.gob.ec,gob.ec,Could not resolve host: panguintza.gob.ec,none
paquisha.gob.ec,gob.ec,Could not resolve host: paquisha.gob.ec,0 paquisha.gob.ec.
parroquia.gadchicana.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'parroquia.gadchicana.gob.ec',none
parroquiacuyabeno.gob.ec,gob.ec,Could not resolve host: parroquiacuyabeno.gob.ec,none
parroquiaelrosario.gob.ec,gob.ec,Could not resolve host: parroquiaelrosario.gob.ec,none
parroquiafloreana.gob.ec,gob.ec,Could not resolve host: parroquiafloreana.gob.ec,none
parroquiapinguili.gob.ec,gob.ec,200,0 parroquiapinguili.gob.ec.
parroquiaquingeo.gob.ec,gob.ec,Could not resolve host: parroquiaquingeo.gob.ec,none
parroquiazambiza.gob.ec,gob.ec,Could not resolve host: parroquiazambiza.gob.ec,none
participa.metrodequito.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'participa.metrodequito.gob.ec',none
pastocalle.gob.ec,gob.ec,301,none
patate.gob.ec,gob.ec,Could not resolve host: patate.gob.ec,none
patriciapilar.gob.ec,gob.ec,Could not resolve host: patriciapilar.gob.ec,none
patronatomera.gob.ec,gob.ec,Could not resolve host: patronatomera.gob.ec,0 patronatomera.gob.ec.
pdot.quijos.gob.ec,gob.ec,Could not resolve host: pdot.quijos.gob.ec,none
peajexpresspichincha.gob.ec,gob.ec,Could not resolve host: peajexpresspichincha.gob.ec,none
pedernales.gob.ec,gob.ec,200,0 pedernales.gob.ec.
pelileo.gob.ec,gob.ec,301,0 pelileo-gob-ec.mail.protection.outlook.com.
penipe.gob.ec,gob.ec,200,none
pesca.gob.ec,gob.ec,Could not resolve host: pesca.gob.ec,none
piedras.gob.ec,gob.ec,Could not resolve host: piedras.gob.ec,0 piedras.gob.ec.
pilahuin.gob.ec,gob.ec,Could not resolve host: pilahuin.gob.ec,none
pilalo.gob.ec,gob.ec,301,none
pindilig.gob.ec,gob.ec,200,none
pinllopata.gob.ec,gob.ec,301,1 mail.pinllopata.gob.ec.
pioter.gob.ec,gob.ec,Could not resolve host: pioter.gob.ec,none
planeacionestrategica.gmtulcan.gob.ec,gob.ec,Could not resolve host: planeacionestrategica.gmtulcan.gob.ec,none
planpiloto.gob.ec,gob.ec,Could not resolve host: planpiloto.gob.ec,none
plataformamunicipal.ame.gob.ec,gob.ec,Could not resolve host: plataformamunicipal.ame.gob.ec,none
png.gob.ec,gob.ec,Could not resolve host: png.gob.ec,none
policia.cnt.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
policiaecuador.gob.ec,gob.ec,Could not resolve host: policiaecuador.gob.ec,none
politica.gob.ec,gob.ec,Could not resolve host: politica.gob.ec,none
politicaeconomica.gob.ec,gob.ec,Could not resolve host: politicaeconomica.gob.ec,none
pomasqui.gob.ec,gob.ec,200,0 pomasqui.gob.ec.
pomona.gob.ec,gob.ec,Could not resolve host: pomona.gob.ec,none
pool.mintel.gob.ec,gob.ec,Could not resolve host: pool.mintel.gob.ec,none
pool.senplades.gob.ec,gob.ec,Could not resolve host: pool.senplades.gob.ec,none
portal.minjusticia.gob.ec,gob.ec,Could not resolve host: portal.minjusticia.gob.ec,none
portal.secom.gob.ec,gob.ec,Could not resolve host: portal.secom.gob.ec,none
portoaguas.gob.ec,gob.ec,Could not resolve host: portoaguas.gob.ec,none
portovelo.gob.ec,gob.ec,301,0 portovelo.gob.ec.
portoviejo.gob.ec,gob.ec,Could not resolve host: portoviejo.gob.ec,none
pozul.gob.ec,gob.ec,200,none
prefecturadeesmeraldas.gob.ec,gob.ec,200,none
prefecturaloja.gob.ec,gob.ec,SSL certificate problem: unable to get local issuer certificate,none
presidencia.gob.ec,gob.ec,Could not resolve host: presidencia.gob.ec,none
presidenteurbina.gob.ec,gob.ec,200,none
procesos.administracionpublica.gob.ec,gob.ec,Could not resolve host: procesos.administracionpublica.gob.ec,none
prodeuteq.gob.ec,gob.ec,200,none
produccion.gob.ec,gob.ec,Could not resolve host: produccion.gob.ec,none
produran.duran.gob.ec,gob.ec,Could not resolve host: produran.duran.gob.ec,none
progreso.gob.ec,gob.ec,200,none
promocion.cne.gob.ec,gob.ec,Connection timed out after 3001 milliseconds,none
propiedadintelectual.gob.ec,gob.ec,Could not resolve host: propiedadintelectual.gob.ec,10 mail.iepi.gob.ec.
propuesta.epemapar.gob.ec,gob.ec,Could not resolve host: propuesta.epemapar.gob.ec,none
proyectos.seps.gob.ec,gob.ec,Could not resolve host: proyectos.seps.gob.ec,none
pru4.registrocivil.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,none
pru5.registrocivil.gob.ec,gob.ec,Could not resolve host: pru5.registrocivil.gob.ec,none
prueba.epemapar.gob.ec,gob.ec,Could not resolve host: prueba.epemapar.gob.ec,none
prueba.saberesancestrales.gob.ec,gob.ec,Could not resolve host: prueba.saberesancestrales.gob.ec,none
pruebas.finanzas.gob.ec,gob.ec,Resolving timed out after 3001 milliseconds,none
pruebasl.finanzas.gob.ec,gob.ec,Resolving timed out after 3001 milliseconds,none
pucayacu.gob.ec,gob.ec,301,none
puela.gob.ec,gob.ec,200,none
puellaro.gob.ec,gob.ec,302,none
puertodemanta.gob.ec,gob.ec,Could not resolve host: puertodemanta.gob.ec,0 autum.cmaginet.com.
puertolopez.gob.ec,gob.ec,200,10 mail.puertolopez.gob.ec.
puertomurialdo.gob.ec,gob.ec,200,none
puertoquito.gob.ec,gob.ec,200,none
puertos.viceministerioap.gob.ec,gob.ec,Could not resolve host: puertos.viceministerioap.gob.ec,none
pumallacta.gob.ec,gob.ec,200,none
pungala.gob.ec,gob.ec,Could not resolve host: pungala.gob.ec,0 pungala.gob.ec.
punin.gob.ec,gob.ec,Could not resolve host: punin.gob.ec,none
purunuma.gob.ec,gob.ec,200,none
pusak.fomentoacademico.gob.ec,gob.ec,302,none
pusak.institutobecas.gob.ec,gob.ec,Could not resolve host: pusak.institutobecas.gob.ec,none
pusakpruebas.institutobecas.gob.ec,gob.ec,Could not resolve host: pusakpruebas.institutobecas.gob.ec,none
quero.gob.ec,gob.ec,301,1 SMTP.GOOGLE.COM.
quevedoshoppingcenter.gob.ec,gob.ec,Could not resolve host: quevedoshoppingcenter.gob.ec,none
quijos.gob.ec,gob.ec,Could not resolve host: quijos.gob.ec,none
quijoslarutadelagua.gob.ec,gob.ec,Could not resolve host: quijoslarutadelagua.gob.ec,none
quimiag.gob.ec,gob.ec,200,0 quimiag.gob.ec.
quinara.gob.ec,gob.ec,Could not resolve host: quinara.gob.ec,none
quininde.gob.ec,gob.ec,200,0 quininde.gob.ec.
quinsaloma.gob.ec,gob.ec,200,none
quipux.cne.gob.ec,gob.ec,200,none
quiroga.gob.ec,gob.ec,Could not resolve host: quiroga.gob.ec,none
quito-turismo.gob.ec,gob.ec,Could not resolve host: quito-turismo.gob.ec,0 quitoturismo-gob-ec01c.mail.protection.outlook.com.
quito.gob.ec,gob.ec,Could not resolve host: quito.gob.ec,none
radio.casadelacultura.gob.ec,gob.ec,Could not resolve host: radio.casadelacultura.gob.ec,none
radiociudad.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,none
radiojnda.gob.ec,gob.ec,Could not resolve host: radiojnda.gob.ec,none
radiomunicipallatacunga.gob.ec,gob.ec,Could not resolve host: radiomunicipallatacunga.gob.ec,none
ramoncampana.gob.ec,gob.ec,200,none
recursosnaturales.gob.ec,gob.ec,Could not resolve host: recursosnaturales.gob.ec,none
redempresarial.supercias.gob.ec,gob.ec,Could not resolve host: redempresarial.supercias.gob.ec,none
referencias.registrocrediticio.gob.ec,gob.ec,Could not resolve host: referencias.registrocrediticio.gob.ec,none
registro.inh.gob.ec,gob.ec,Could not resolve host: registro.inh.gob.ec,none
registrocivil.gob.ec,gob.ec,301,none
registrocrediticio.gob.ec,gob.ec,Could not resolve host: registrocrediticio.gob.ec,none
registrodelapropiedadsd.gob.ec,gob.ec,Could not resolve host: registrodelapropiedadsd.gob.ec,none
registrodelapropiedadtulcan.gob.ec,gob.ec,301,none
registroficial.gob.ec,gob.ec,Could not resolve host: registroficial.gob.ec,none
registromercantilguayaquil.gob.ec,gob.ec,Could not resolve host: registromercantilguayaquil.gob.ec,none
registropropiedad.gmtulcan.gob.ec,gob.ec,Could not resolve host: registropropiedad.gmtulcan.gob.ec,none
registropropiedadcantonloja.gob.ec,gob.ec,Failed to connect to registropropiedadcantonloja.gob.ec port 443 after 21 ms: Could not connect to server,none
registropropiedadibarra.gob.ec,gob.ec,Could not resolve host: registropropiedadibarra.gob.ec,none
registropropiedadorellana.gob.ec,gob.ec,Could not resolve host: registropropiedadorellana.gob.ec,none
registrotavalo.gob.ec,gob.ec,200,none
regprocanar.gob.ec,gob.ec,Could not resolve host: regprocanar.gob.ec,none
regpropiedadpvm.gob.ec,gob.ec,301,none
rem.gmtulcan.gob.ec,gob.ec,Could not resolve host: rem.gmtulcan.gob.ec,none
reportes.seps.gob.ec,gob.ec,Could not resolve host: reportes.seps.gob.ec,none
residencia.registrocivil.gob.ec,gob.ec,Could not resolve host: residencia.registrocivil.gob.ec,none
reverse.dinardap.gob.ec,gob.ec,Could not resolve host: reverse.dinardap.gob.ec,none
revisionquito.gob.ec,gob.ec,Could not resolve host: revisionquito.gob.ec,none
riobonito.gob.ec,gob.ec,Could not resolve host: riobonito.gob.ec,none
riochico.gob.ec,gob.ec,Could not resolve host: riochico.gob.ec,none
rocafuerte.gob.ec,gob.ec,200,none
roles.hvalenzuela.gob.ec,gob.ec,Could not resolve host: roles.hvalenzuela.gob.ec,none
rp.senplades.gob.ec,gob.ec,Could not resolve host: rp.senplades.gob.ec,none
rpad.policia.gob.ec,gob.ec,Could not resolve host: rpad.policia.gob.ec,none
rpad.sri.gob.ec,gob.ec,Could not resolve host: rpad.sri.gob.ec,none
rpcayambe.gob.ec,gob.ec,301,none
rpm.setedis.gob.ec,gob.ec,Could not resolve host: rpm.setedis.gob.ec,none
rpmduran.gob.ec,gob.ec,200,none
rpmlt.gob.ec,gob.ec,Could not resolve host: rpmlt.gob.ec,none
rpv.sri.gob.ec,gob.ec,SSL certificate problem: self-signed certificate in certificate chain,none
ruminahui.gob.ec,gob.ec,301,none
rumipamba.gob.ec,gob.ec,Could not resolve host: rumipamba.gob.ec,none
rutadelvolcanimbabura.gob.ec,gob.ec,Could not resolve host: rutadelvolcanimbabura.gob.ec,none
sabanilla.gob.ec,gob.ec,200,none
saberesancestrales.gob.ec,gob.ec,Could not resolve host: saberesancestrales.gob.ec,none
saf.dinardap.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
salati.gob.ec,gob.ec,200,none
salcedo.gob.ec,gob.ec,Could not resolve host: salcedo.gob.ec,none
salima.gob.ec,gob.ec,Could not resolve host: salima.gob.ec,none
salitre.gob.ec,gob.ec,301,none
salud.gob.ec,gob.ec,Could not resolve host: salud.gob.ec,none
saludzona5.gob.ec,gob.ec,Could not resolve host: saludzona5.gob.ec,none
samborondon.gob.ec,gob.ec,301,none
sanandres.gob.ec,gob.ec,Failed to connect to sanandres.gob.ec port 443 after 9 ms: Could not connect to server,0 sanandres.gob.ec.
sanantonio.gob.ec,gob.ec,200,0 sanantonio.gob.ec.
sanantoniodecumbe.gob.ec,gob.ec,200,none
sanantoniodelpeludo.gob.ec,gob.ec,200,none
sanantonioeloro.gob.ec,gob.ec,200,none
sancarlos.gob.ec,gob.ec,Could not resolve host: sancarlos.gob.ec,0 sancarlos.gob.ec.
sancarlosdelasminas.gob.ec,gob.ec,Could not resolve host: sancarlosdelasminas.gob.ec,none
sancristobalgalapagos.gob.ec,gob.ec,Could not resolve host: sancristobalgalapagos.gob.ec,none
sanfernando.gob.ec,gob.ec,Could not resolve host: sanfernando.gob.ec,0 mail.sanfernando.gob.ec.
sanfranciscodeonzole.gob.ec,gob.ec,200,none
sangerardo.gob.ec,gob.ec,Could not resolve host: sangerardo.gob.ec,none
sanguillin.gob.ec,gob.ec,Could not resolve host: sanguillin.gob.ec,none
sanisidroeloro.gob.ec,gob.ec,200,none
sanisidromanabi.gob.ec,gob.ec,Could not resolve host: sanisidromanabi.gob.ec,none
sanjacinto.gob.ec,gob.ec,Could not resolve host: sanjacinto.gob.ec,none
sanjacintodelbua.gob.ec,gob.ec,Could not resolve host: sanjacintodelbua.gob.ec,none
sanjavier.gob.ec,gob.ec,200,none
sanjosedelcayapas.gob.ec,gob.ec,Could not resolve host: sanjosedelcayapas.gob.ec,none
sanjosedepayamino.gob.ec,gob.ec,200,none
sanjosedepoalo.gob.ec,gob.ec,301,none
sanjuan.gob.ec,gob.ec,200,none
sanjuanbosco.gob.ec,gob.ec,200,none
sanlucas.gob.ec,gob.ec,Could not resolve host: sanlucas.gob.ec,none
sanpablodelago.gob.ec,gob.ec,Could not resolve host: sanpablodelago.gob.ec,none
sanrafaeldezharug.gob.ec,gob.ec,Could not resolve host: sanrafaeldezharug.gob.ec,none
sanroque.gob.ec,gob.ec,200,none
sansebastiandelcoca.gob.ec,gob.ec,200,none
santaana.gob.ec,gob.ec,200,none
santaclara.gob.ec,gob.ec,Could not resolve host: santaclara.gob.ec,none
santaisabel.gob.ec,gob.ec,200,none
santamariadeltoachi.gob.ec,gob.ec,Could not resolve host: santamariadeltoachi.gob.ec,none
santamariadeltoachi.guangopolo.gob.ec,gob.ec,Could not resolve host: santamariadeltoachi.guangopolo.gob.ec,none
santamarianitadejesus.gob.ec,gob.ec,Could not resolve host: santamarianitadejesus.gob.ec,none
santarosa.gob.ec,gob.ec,301,none
santateresita.gob.ec,gob.ec,Could not resolve host: santateresita.gob.ec,none
santiagodecalpi.gob.ec,gob.ec,200,none
santiagodequito.gob.ec,gob.ec,200,none
santodomingodeonzole.gob.ec,gob.ec,Could not resolve host: santodomingodeonzole.gob.ec,0 mail.santodomingodeonzole.gob.ec.
saquisili.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,none
saracay.gob.ec,gob.ec,200,none
saraguro.gob.ec,gob.ec,Could not resolve host: saraguro.gob.ec,none
sart.iess.gob.ec,gob.ec,Could not resolve host: sart.iess.gob.ec,none
sau.dinardap.gob.ec,gob.ec,301,none
schedule.sri.gob.ec,gob.ec,Could not resolve host: schedule.sri.gob.ec,none
scpm.gob.ec,gob.ec,Failed to connect to scpm.gob.ec port 443 after 15 ms: Could not connect to server,none
secom.gob.ec,gob.ec,Could not resolve host: secom.gob.ec,none
secretaria.gmtulcan.gob.ec,gob.ec,Could not resolve host: secretaria.gmtulcan.gob.ec,none
sectoresestrategicos.gob.ec,gob.ec,Could not resolve host: sectoresestrategicos.gob.ec,none
secure.cte.gob.ec,gob.ec,Could not resolve host: secure.cte.gob.ec,none
seguridad.gob.ec,gob.ec,Could not resolve host: seguridad.gob.ec,none
senplades.gob.ec,gob.ec,Could not resolve host: senplades.gob.ec,none
sentidosur.gob.ec,gob.ec,Could not resolve host: sentidosur.gob.ec,none
sepsem.seps.gob.ec,gob.ec,Could not resolve host: sepsem.seps.gob.ec,none
sercop.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,0 sercop.in.tmes.trendmicro.com.
servicios.comisiontransito.gob.ec,gob.ec,Could not resolve host: servicios.comisiontransito.gob.ec,none
servicios.contraloria.gob.ec,gob.ec,Connection timed out after 3001 milliseconds,none
servicios.cuenca.gob.ec,gob.ec,Could not resolve host: servicios.cuenca.gob.ec,none
servicios.guayaquil.gob.ec,gob.ec,Could not resolve host: servicios.guayaquil.gob.ec,none
servicios.isspol.gob.ec,gob.ec,Could not resolve host: servicios.isspol.gob.ec,none
servicios.registrocivil.gob.ec,gob.ec,200,none
servicios.seps.gob.ec,gob.ec,301,none
servicios.turismo.gob.ec,gob.ec,200,none
servicios1.registrocivil.gob.ec,gob.ec,Could not resolve host: servicios1.registrocivil.gob.ec,none
servicios10.registrocivil.gob.ec,gob.ec,Could not resolve host: servicios10.registrocivil.gob.ec,none
servicios11.registrocivil.gob.ec,gob.ec,Could not resolve host: servicios11.registrocivil.gob.ec,none
servicios12.registrocivil.gob.ec,gob.ec,Could not resolve host: servicios12.registrocivil.gob.ec,none
servicios13.registrocivil.gob.ec,gob.ec,Could not resolve host: servicios13.registrocivil.gob.ec,none
setedis.gob.ec,gob.ec,Could not resolve host: setedis.gob.ec,none
sevilladeoro.gob.ec,gob.ec,200,none
shaglli.gob.ec,gob.ec,301,none
siae.cne.gob.ec,gob.ec,Connection timed out after 3001 milliseconds,none
siae1.cne.gob.ec,gob.ec,Could not resolve host: siae1.cne.gob.ec,none
sicm.compraspublicas.gob.ec,gob.ec,Connection timed out after 3001 milliseconds,none
sig.epemapar.gob.ec,gob.ec,Could not resolve host: sig.epemapar.gob.ec,none
sigchambo.epemapar.gob.ec,gob.ec,Could not resolve host: sigchambo.epemapar.gob.ec,none
sige.cne.gob.ec,gob.ec,Could not resolve host: sige.cne.gob.ec,none
sigsig.gob.ec,gob.ec,301,none
silsantalucia.gob.ec,gob.ec,Could not resolve host: silsantalucia.gob.ec,none
sinai.gob.ec,gob.ec,Could not resolve host: sinai.gob.ec,none
sine.dinardap.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
sinfonicadeloja.gob.ec,gob.ec,200,none
sip.aguaquito.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
sip.contraloria.gob.ec,gob.ec,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
sip.cuenca.gob.ec,gob.ec,Could not resolve host: sip.cuenca.gob.ec,none
sip.dinardap.gob.ec,gob.ec,Could not resolve host: sip.dinardap.gob.ec,none
sip.educacion.gob.ec,gob.ec,Could not resolve host: sip.educacion.gob.ec,none
sip.mintel.gob.ec,gob.ec,Could not resolve host: sip.mintel.gob.ec,none
sip.senplades.gob.ec,gob.ec,Could not resolve host: sip.senplades.gob.ec,none
sislaft.uaf.gob.ec,gob.ec,Could not resolve host: sislaft.uaf.gob.ec,none
sistema.uaf.gob.ec,gob.ec,Could not resolve host: sistema.uaf.gob.ec,none
sistemas.setedis.gob.ec,gob.ec,Could not resolve host: sistemas.setedis.gob.ec,none
sitewebex.cnt.gob.ec,gob.ec,Connection timed out after 3001 milliseconds,none
skype.aguaquito.gob.ec,gob.ec,Could not resolve host: skype.aguaquito.gob.ec,none
skype.educacion.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
snna.gob.ec,gob.ec,Failed to connect to snna.gob.ec port 443 after 92 ms: Could not connect to server,none
snrm.dinardap.gob.ec,gob.ec,Could not resolve host: snrm.dinardap.gob.ec,none
snrp.dinardap.gob.ec,gob.ec,Could not resolve host: snrp.dinardap.gob.ec,none
social.epemapar.gob.ec,gob.ec,Could not resolve host: social.epemapar.gob.ec,none
softwarelibre.conocimiento.gob.ec,gob.ec,Could not resolve host: softwarelibre.conocimiento.gob.ec,none
softwarepublico.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'softwarepublico.gob.ec',none
solano.gob.ec,gob.ec,200,none
solicitudes.propiedadintelectual.gob.ec,gob.ec,Connection timed out after 3001 milliseconds,none
soporte.casadelacultura.gob.ec,gob.ec,Could not resolve host: soporte.casadelacultura.gob.ec,none
soporte.meritocracia.gob.ec,gob.ec,Could not resolve host: soporte.meritocracia.gob.ec,none
sozoranga.gob.ec,gob.ec,Could not resolve host: sozoranga.gob.ec,none
spf.agricultura.gob.ec,gob.ec,200,none
spryn.finanzas.gob.ec,gob.ec,SSL certificate problem: unable to get local issuer certificate,none
spryn2.finanzas.gob.ec,gob.ec,SSL certificate problem: unable to get local issuer certificate,none
spryncap.finanzas.gob.ec,gob.ec,Could not resolve host: spryncap.finanzas.gob.ec,none
sprynprb.finanzas.gob.ec,gob.ec,Could not resolve host: sprynprb.finanzas.gob.ec,none
sri.gob.ec,gob.ec,Could not resolve host: sri.gob.ec,none
sriyyoenlinea.sri.gob.ec,gob.ec,Could not resolve host: sriyyoenlinea.sri.gob.ec,none
srv3.plataformamunicipal.ame.gob.ec,gob.ec,Could not resolve host: srv3.plataformamunicipal.ame.gob.ec,none
sucua.gob.ec,gob.ec,200,0 mail.sucua.gob.ec.
sumakawsaywasi.gob.ec,gob.ec,301,0 sumakawsaywasi.gob.ec.
sumaypamba.gob.ec,gob.ec,200,0 sumaypamba.gob.ec.
superbancos.gob.ec,gob.ec,Could not resolve host: superbancos.gob.ec,none
supercias.gob.ec,gob.ec,302,none
sw.registrodelapropiedadsd.gob.ec,gob.ec,Could not resolve host: sw.registrodelapropiedadsd.gob.ec,none
switch.registrocivil.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,none
tababela.gob.ec,gob.ec,302,0 tababela.gob.ec.
tachina.gob.ec,gob.ec,200,none
talentohumano.gmtulcan.gob.ec,gob.ec,302,none
talentohumano.gob.ec,gob.ec,Could not resolve host: talentohumano.gob.ec,none
tanicuchi.gob.ec,gob.ec,200,0 tanicuchi.gob.ec.
taracoa.gob.ec,gob.ec,Could not resolve host: taracoa.gob.ec,none
taura.gob.ec,gob.ec,Could not resolve host: taura.gob.ec,none
telecomunicaciones.gob.ec,gob.ec,Could not resolve host: telecomunicaciones.gob.ec,none
telembi.gob.ec,gob.ec,Could not resolve host: telembi.gob.ec,none
tena.gob.ec,gob.ec,Could not resolve host: tena.gob.ec,0 mail.tena.gob.ec.
tendales.gob.ec,gob.ec,200,none
tenguel.gob.ec,gob.ec,Could not resolve host: tenguel.gob.ec,none
tiburon.viceministerioap.gob.ec,gob.ec,Could not resolve host: tiburon.viceministerioap.gob.ec,none
timbireeschevere.gob.ec,gob.ec,Could not resolve host: timbireeschevere.gob.ec,none
tisaleo.gob.ec,gob.ec,200,100 us2.mx1.mailhostbox.com.; 100 us2.mx2.mailhostbox.com.; 100 us2.mx3.mailhostbox.com.
tixan.gob.ec,gob.ec,200,none
toacaso.gob.ec,gob.ec,301,none
tobardonoso.gob.ec,gob.ec,Could not resolve host: tobardonoso.gob.ec,none
tocachilindo.gob.ec,gob.ec,Could not resolve host: tocachilindo.gob.ec,none
tocachilindo.guangopolo.gob.ec,gob.ec,Could not resolve host: tocachilindo.guangopolo.gob.ec,none
torata.gob.ec,gob.ec,200,0 torata.gob.ec.
tour.hojas-jaboncillo.gob.ec,gob.ec,Could not resolve host: tour.hojas-jaboncillo.gob.ec,none
tour.una.gob.ec,gob.ec,Could not resolve host: tour.una.gob.ec,none
tramites2.guayaquil.gob.ec,gob.ec,Could not resolve host: tramites2.guayaquil.gob.ec,none
tramites3.guayaquil.gob.ec,gob.ec,Could not resolve host: tramites3.guayaquil.gob.ec,none
transespol.gob.ec,gob.ec,Could not resolve host: transespol.gob.ec,none
transferencia.registrocrediticio.gob.ec,gob.ec,Could not resolve host: transferencia.registrocrediticio.gob.ec,none
transitoamaguania.guangopolo.gob.ec,gob.ec,Could not resolve host: transitoamaguania.guangopolo.gob.ec,none
transitotungurahua.gob.ec,gob.ec,200,none
transparencia2016.gadbolivar.gob.ec,gob.ec,200,none
traveler.jrmf.gob.ec,gob.ec,Could not resolve host: traveler.jrmf.gob.ec,none
tresdenoviembre.gob.ec,gob.ec,Could not resolve host: tresdenoviembre.gob.ec,0 tresdenoviembre.gob.ec.
tufino.gob.ec,gob.ec,301,none
tundayme.gob.ec,gob.ec,200,none
tungurahua.gob.ec,gob.ec,Operation timed out after 3000 milliseconds with 0 bytes received,none
tupigachi.gob.ec,gob.ec,Could not resolve host: tupigachi.gob.ec,0 mail.tupigachi.gob.ec.
turismo-jipijapa.gob.ec,gob.ec,Could not resolve host: turismo-jipijapa.gob.ec,none
turismo.duran.gob.ec,gob.ec,Could not resolve host: turismo.duran.gob.ec,none
turismo.esmeraldas.gob.ec,gob.ec,Could not resolve host: turismo.esmeraldas.gob.ec,none
turismo.gmtulcan.gob.ec,gob.ec,Could not resolve host: turismo.gmtulcan.gob.ec,none
turismo.gob.ec,gob.ec,SSL certificate problem: certificate has expired,none
turismo.yantzaza.gob.ec,gob.ec,Could not resolve host: turismo.yantzaza.gob.ec,none
turismoalausi.gob.ec,gob.ec,Could not resolve host: turismoalausi.gob.ec,none
turno.transitotungurahua.gob.ec,gob.ec,Could not resolve host: turno.transitotungurahua.gob.ec,none
turnos.dirmovmejia.gob.ec,gob.ec,Could not resolve host: turnos.dirmovmejia.gob.ec,none
uaf.gob.ec,gob.ec,Could not resolve host: uaf.gob.ec,none
udi.hagp.gob.ec,gob.ec,Could not resolve host: udi.hagp.gob.ec,none
uioasys01.cancilleria.gob.ec,gob.ec,Could not resolve host: uioasys01.cancilleria.gob.ec,none
uiompas01.supertel.gob.ec,gob.ec,Could not resolve host: uiompas01.supertel.gob.ec,none
uiowbxadmin01.cnt.gob.ec,gob.ec,Could not resolve host: uiowbxadmin01.cnt.gob.ec,none
uiowbxmedia01.cnt.gob.ec,gob.ec,Could not resolve host: uiowbxmedia01.cnt.gob.ec,none
ulco.gob.ec,gob.ec,301,none
una.gob.ec,gob.ec,Could not resolve host: una.gob.ec,none
unionmilagrenia.gob.ec,gob.ec,200,none
urbina.gob.ec,gob.ec,Could not resolve host: urbina.gob.ec,0 urbina.gob.ec.
urdaneta.gob.ec,gob.ec,200,none
utuana.gob.ec,gob.ec,200,none
uyumbicho.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,none
uyumbicho.guangopolo.gob.ec,gob.ec,Could not resolve host: uyumbicho.guangopolo.gob.ec,none
vallehermoso.gob.ec,gob.ec,Could not resolve host: vallehermoso.gob.ec,none
valparaiso.gob.ec,gob.ec,200,none
ventura.gob.ec,gob.ec,200,none
veracruz.gob.ec,gob.ec,200,none
verificatusdatos.registrocivil.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,none
vialzachin.gob.ec,gob.ec,200,none
viceministerioap.gob.ec,gob.ec,Could not resolve host: viceministerioap.gob.ec,none
vicepresidencia.gob.ec,gob.ec,Could not resolve host: vicepresidencia.gob.ec,none
video.policia.gob.ec,gob.ec,Could not resolve host: video.policia.gob.ec,none
video.sri.gob.ec,gob.ec,Could not resolve host: video.sri.gob.ec,none
videoconferencia.finanzas.gob.ec,gob.ec,Could not resolve host: videoconferencia.finanzas.gob.ec,none
vinces.gob.ec,gob.ec,Operation timed out after 3000 milliseconds with 0 bytes received,none
