type,label,website,hostname,level
government_agency,Yitzhak Rabin Center,http://www.rabincenter.org.il/,rabincenter.org.il,
government_agency,Q111814774,https://www.rec.co.il/,rec.co.il,central
government_agency,Taipei Economic and Cultural Office in Tel Aviv,https://www.roc-taiwan.org/il/index.html,roc-taiwan.org,
government_agency,Taipei Economic and Cultural Office in Tel Aviv,http://www.roc-taiwan.org/il_en/index.html,roc-taiwan.org,
government_agency,"Embassy of South Africa, Tel Aviv",http://www.safis.co.il,safis.co.il,central
government_agency,Shin Bet,https://www.shabak.gov.il/,shabak.gov.il,
government_agency,The Zalman Shazar Center,http://www.shazar.org.il,shazar.org.il,
government_agency,The Zalman Shazar Center,https://www.shazar.org.il/en/,shazar.org.il,
government_agency,Q12403703,https://shomron.enviosh.org.il/,shomron.enviosh.org.il,
government_agency,Standards Institution of Israel,http://www.sii.org.il,sii.org.il,
government_agency,"Embassy of Somaliland, Jerusalem",https://somalilandinisrael.com/,somalilandinisrael.com,central
government_agency,Israel Space Agency,http://space.gov.il,space.gov.il,
government_agency,Israeli Supreme Court,https://supreme.court.gov.il/,supreme.court.gov.il,central
government_agency,Q7060683,https://www.sviva-sc.org.il/,sviva-sc.org.il,
government_agency,"Embassy of Sweden, Tel Aviv",https://www.swedenabroad.se/sv/utlandsmyndigheter/israel-tel-aviv/,swedenabroad.se,central
government_agency,Israeli Employment Service,https://www.taasuka.gov.il/,taasuka.gov.il,
government_agency,"Embassy of Germany, Tel Aviv",https://tel-aviv.diplo.de,tel-aviv.diplo.de,central
government_agency,"Embassy of Turkey, Tel Aviv",https://telaviv-be.mfa.gov.tr,telaviv-be.mfa.gov.tr,central
government_agency,"Embassy of Brazil, Tel Aviv",http://telaviv.itamaraty.gov.br,telaviv.itamaraty.gov.br,central
government_agency,"Embassy of Romania, Tel Aviv",https://telaviv.mae.ro/en,telaviv.mae.ro,central
government_agency,Embassy of Estonia in Tel Aviv,https://telaviv.mfa.ee,telaviv.mfa.ee,central
government_agency,embassy of Ghana in Israel,https://telaviv.mfa.gov.gh/,telaviv.mfa.gov.gh,central
government_agency,"Hungarian embassy, Tel-Aviv",https://telaviv.mfa.gov.hu/,telaviv.mfa.gov.hu,central
government_agency,"Hungarian embassy, Tel-Aviv",https://telaviv.mfa.gov.hu/isr,telaviv.mfa.gov.hu,central
government_agency,embassy of North Macedonia in Israel,https://telaviv.mfa.gov.mk,telaviv.mfa.gov.mk,central
government_agency,embassy of Serbia in Israel,http://telaviv.mfa.gov.rs,telaviv.mfa.gov.rs,central
government_agency,"Embassy of Thailand, Tel Aviv",https://telaviv.thaiembassy.org,telaviv.thaiembassy.org,central
government_agency,"Embassy of Slovenia, Tel Aviv",http://www.telaviv.veleposlanistvo.si/,telaviv.veleposlanistvo.si,central
government_agency,embassy of Portugal in Israel,https://telavive.embaixadaportugal.mne.gov.pt,telavive.embaixadaportugal.mne.gov.pt,central
government_agency,Q7057550,http://www.trade.gov.il,trade.gov.il,central
government_agency,embassy of Uzbekistan in Israel,http://www.uzbembassy.org.il,uzbembassy.org.il,central
government_agency,Van Leer Jerusalem Institute,http://www.vanleer.org.il/,vanleer.org.il,
government_agency,Q105810498,https://veterinary.org.il/,veterinary.org.il,central
government_agency,embassy of Vietnam in Israel,https://vnembassy-telaviv.mofa.gov.vn,vnembassy-telaviv.mofa.gov.vn,central
government_agency,Israel Water Authority,http://www.water.gov.il/Hebrew/Pages/Water-Authority-Info.aspx,water.gov.il,
government_agency,Eshkol - Galil Maaravi,https://wegalil.org,wegalil.org,
constitutional_court,Eshkol - Galil Maaravi,https://wegalil.org,wegalil.org,
government_agency,Wingate Institute,http://www.wingate.org.il/,wingate.org.il,
government_agency,Toto,http://www.winner.co.il,winner.co.il,
government_agency,Wolf Foundation,https://wolffund.org.il/,wolffund.org.il,
government_agency,Q30527161,http://women.gov.il/,women.gov.il,
government_agency,Yad Vashem,https://www.yadvashem.org/,yadvashem.org,
government_agency,Yad Vashem,https://www.yadvashem.org/he.html,yadvashem.org,
government_agency,South Jordan Drainage and Streams Authority,https://www.yardend.org.il/,yardend.org.il,
government_agency,Q104698773,https://www.yarkon-river.org.il/,yarkon-river.org.il,
government_agency,Yad Yitzhak Ben-Zvi,http://ybz.org.il,ybz.org.il,
government_agency,Q6575889,https://yehuda.enviosh.org.il/,yehuda.enviosh.org.il,
government_agency,The National Authority for Yiddish Culture,https://yiddish-rashutleumit.co.il/,yiddish-rashutleumit.co.il,
government_agency,Yokneam City Council,http://www.yoqneam.org.il,yoqneam.org.il,local
university,Open University of Israel,https://www.openu.ac.il,openu.ac.il,university
university,Ben-Gurion University of the Negev,http://www.bgu.ac.il,bgu.ac.il,university
university,Bar-Ilan University,https://www.biu.ac.il/,biu.ac.il,university
university,University of Haifa,https://haifa.ac.il,haifa.ac.il,university
university,Tel Aviv University,https://www.tau.ac.il/,tau.ac.il,university
university,Ariel University,http://www.ariel.ac.il/,ariel.ac.il,university
