type,label,website,hostname,level
government_agency,"embassy of Indonesia, Manila",https://kemlu.go.id/manila,kemlu.go.id,central
government_agency,"consulate general of Indonesia, Davao",https://kemlu.go.id/davaocity,kemlu.go.id,local
government_agency,Commission on the Filipino Language,https://kwf.gov.ph,kwf.gov.ph,
constitutional_court,Provincial Government of Laguna,https://laguna.gov.ph/,laguna.gov.ph,local
government_agency,Provincial Government of Laguna,https://laguna.gov.ph/,laguna.gov.ph,local
government_agency,Consulate of the People's Republic of China in Laoag,http://laoag.china-consulate.gov.cn/,laoag.china-consulate.gov.cn,central-1
government_agency,"embassy of Laos, Manila",http://www.laoembassymanila.gov.la/,laoembassymanila.gov.la,
government_agency,National Educators Academy of the Philippines,https://learning.deped.gov.ph/course/index.php?categoryid=3,learning.deped.gov.ph,
government_agency,Legislative-Executive Development Advisory Council,https://ledac.depdev.gov.ph/,ledac.depdev.gov.ph,
government_agency,Local Government Academy,https://lga.gov.ph,lga.gov.ph,
government_agency,Laguna Lake Development Authority,https://llda.gov.ph,llda.gov.ph,
government_agency,Land Transportation Franchising and Regulatory Board,https://ltfrb.gov.ph/,ltfrb.gov.ph,
government_agency,Local Water Utilities Administration,http://www.lwua.gov.ph/,lwua.gov.ph,
government_agency,Schools Division Office of Mountain Province,https://m.depedcar.ph/sdo-s/mtprovince,m.depedcar.ph,local
government_agency,"Ministry of Agriculture, Fisheries and Agrarian Reform",https://mafar.bangsamoro.gov.ph/,mafar.bangsamoro.gov.ph,central-1
government_agency,Philippine Creative Industries Development Council,https://www.malikhaingpinoy.ph/government-agency/the-philippine-creative-industries-development-council-pcidc/,malikhaingpinoy.ph,
government_agency,"Embassy of Turkey, Manila",https://manila-be.mfa.gov.tr,manila-be.mfa.gov.tr,central
government_agency,"Embassy of Germany, Manila",https://manila.diplo.de/,manila.diplo.de,central
government_agency,embassy of Brazil in the Philippines,http://manila.itamaraty.gov.br,manila.itamaraty.gov.br,central
government_agency,embassy of Romania in the Philippines,http://manila.mae.ro/,manila.mae.ro,central
government_agency,"Embassy of Hungary, Manila",https://manila.mfa.gov.hu/,manila.mfa.gov.hu,central
government_agency,"Metropolitan Baguio City, La Trinidad, Itogon, Sablan, Tuba, and Tublay Development Authority",https://mblisttda.gov.ph,mblisttda.gov.ph,local
government_agency,Marawi Compensation Board,https://mcb.gov.ph,mcb.gov.ph,
government_agency,Mactan Cebu International Airport Authority,https://mciaa.gov.ph/,mciaa.gov.ph,
government_agency,"embassy of Myanmar, Manila",https://www.memanila.org/,memanila.org,
government_agency,"Embassy of Singapore, Manila",https://www.mfa.gov.sg/Manila,mfa.gov.sg,central
government_agency,embassy of Greece in the Philippines,https://www.mfa.gr/missionsabroad/philippines.html,mfa.gr,central
government_agency,"Embassy of New Zealand, Manila",https://www.mfat.govt.nz/en/countries-and-regions/south-east-asia/the-philippines/new-zealand-embassy/,mfat.govt.nz,central
government_agency,Mines and Geosciences Bureau,https://mgb.gov.ph/,mgb.gov.ph,
government_agency,Movie and Television Review and Classification Board,https://midas.mtrcb.gov.ph/,midas.mtrcb.gov.ph,
government_agency,"Ministry of Basic, Higher and Technical Education",https://min-edu.bangsamoro.gov.ph/,min-edu.bangsamoro.gov.ph,central-1
government_agency,Mindanao Development Authority,https://minda.gov.ph,minda.gov.ph,local
government_agency,Metals Industry Research and Development Center,https://mirdc.dost.gov.ph/,mirdc.dost.gov.ph,
government_agency,Metropolitan Manila Development Authority,https://mmda.gov.ph,mmda.gov.ph,central-1
government_agency,"Embassy of the United Arab Emirates, Manila",https://www.mofaic.gov.ae/en/missions/uae-missions-abroad/uae-missions-abroad-details?countryId=ea7d8449-e62a-44d6-ae23-360b3ae6a610,mofaic.gov.ae,central
government_agency,Ministry of Health,http://moh.bangsamoro.gov.ph/,moh.bangsamoro.gov.ph,central-1
government_agency,Manila Police District,https://mpd.ncrpo.pnp.gov.ph/,mpd.ncrpo.pnp.gov.ph,
government_agency,Ministry of Public Works,https://mpw.bangsamoro.gov.ph,mpw.bangsamoro.gov.ph,central-1
government_agency,Metropolitan Waterworks and Sewerage System,https://mwss.gov.ph,mwss.gov.ph,
government_agency,Subic Bay Metropolitan Authority,https://www.mysubicbay.com.ph/,mysubicbay.com.ph,
government_agency,embassy of the Czech republic in the Philippines,https://www.mzv.cz/manila,mzv.cz,central
government_agency,National Amnesty Commission,https://nac.gov.ph/,nac.gov.ph,
government_agency,National Authority for Child Care,https://www.nacc.gov.ph/,nacc.gov.ph,
government_agency,National Mapping and Resource Information Authority,https://www.namria.gov.ph,namria.gov.ph,
government_agency,National Anti-Poverty Commission,http://www.napc.gov.ph/,napc.gov.ph,
government_agency,National Police Commission,https://napolcom.gov.ph/,napolcom.gov.ph,
government_agency,National Archives of the Philippines,https://nationalarchives.gov.ph/,nationalarchives.gov.ph,
government_agency,National Museum of the Philippines,http://www.nationalmuseum.gov.ph/,nationalmuseum.gov.ph,
government_agency,National Bureau of Investigation,https://nbi.gov.ph/,nbi.gov.ph,
government_agency,National Commission for Culture and the Arts,https://ncca.gov.ph,ncca.gov.ph,
government_agency,National Council for Children's Television,https://ncct.gov.ph/,ncct.gov.ph,
government_agency,National Council on Disability Affairs,https://ncda.gov.ph,ncda.gov.ph,
government_agency,National Commission on Indigenous Peoples,https://ncip.gov.ph,ncip.gov.ph,
government_agency,National Conciliation and Mediation Board,https://ncmb.gov.ph/,ncmb.gov.ph,
government_agency,National Commission on Muslim Filipinos,https://ncmf.gov.ph,ncmf.gov.ph,
government_agency,National Capital Region Police Office,https://ncrpo.pnp.gov.ph/,ncrpo.pnp.gov.ph,
government_agency,National Commission of Senior Citizens,https://www.ncsc.gov.ph/,ncsc.gov.ph,
government_agency,National Dairy Authority,https://nda.da.gov.ph/,nda.da.gov.ph,
government_agency,"Embassy of the Netherlands, Manilla",https://www.nederlandwereldwijd.nl/landen/filipijnen/over-ons/ambassade-in-manilla,nederlandwereldwijd.nl,central
government_agency,"Embassy of Israel, Manila",https://new.embassies.gov.il/philippines,new.embassies.gov.il,central
government_agency,New NAIA Infrastructure Corporation,https://www.newnaia.com.ph,newnaia.com.ph,
government_agency,National Food Authority,http://nfa.gov.ph/,nfa.gov.ph,
government_agency,National Fisheries Research and Development Institute,http://www.nfrdi.da.gov.ph/,nfrdi.da.gov.ph,
government_agency,National Historical Commission of the Philippines,https://www.nhcp.gov.ph,nhcp.gov.ph,
government_agency,News and Information Bureau,https://nib.gov.ph/,nib.gov.ph,
government_agency,National Intelligence Coordinating Agency,http://www.nica.gov.ph,nica.gov.ph,
government_agency,National Meat Inspection Service,https://nmis.gov.ph,nmis.gov.ph,
government_agency,National Metrology Laboratory of the Philippines,https://nml.gov.ph,nml.gov.ph,
government_agency,National Maritime Polytechnic,https://nmp.gov.ph/,nmp.gov.ph,
government_agency,National Nutrition Council,https://nnc.gov.ph,nnc.gov.ph,
government_agency,Schools Division Office of Northern Samar,https://northernsamar.deped.gov.ph/,northernsamar.deped.gov.ph,local
government_agency,"Embassy of Norway, Manila",https://www.norway.no/en/philippines/,norway.no,central
government_agency,Northern Police District,https://npd.ncrpo.pnp.gov.ph/,npd.ncrpo.pnp.gov.ph,
government_agency,National Printing Office,https://npo.gov.ph,npo.gov.ph,
government_agency,National Quincentennial Committee,https://nqc.gov.ph/en/,nqc.gov.ph,
government_agency,Natural Resources Development Corporation,https://nrdc.denr.gov.ph/,nrdc.denr.gov.ph,
government_agency,National Tobacco Administration,https://www.nta.da.gov.ph/,nta.da.gov.ph,
government_agency,National Telecommunications Commission,https://ntc.gov.ph,ntc.gov.ph,
government_agency,National Task Force to End Local Communist Armed Conflict,https://www.ntfelcac.org/,ntfelcac.org,
government_agency,National Tax Research Center,https://www.ntrc.gov.ph,ntrc.gov.ph,
government_agency,Provincial Government of Nueva Ecija,https://www.nuevaecija.ph,nuevaecija.ph,local
constitutional_court,Provincial Government of Nueva Ecija,https://www.nuevaecija.ph,nuevaecija.ph,local
government_agency,National Wages and Productivity Commission,https://nwpc.dole.gov.ph/,nwpc.dole.gov.ph,
government_agency,National Water Resources Board,http://www.nwrb.gov.ph,nwrb.gov.ph,
government_agency,Office for Alternative Dispute Resolution,https://oadr.doj.gov.ph/,oadr.doj.gov.ph,
government_agency,Office of the Government Corporate Counsel,https://ogcc.gov.ph/,ogcc.gov.ph,
government_agency,Ombudsman of the Philippines,https://www.ombudsman.gov.ph/,ombudsman.gov.ph,
government_agency,Office of the Vice President of the Philippines,https://ovp.gov.ph,ovp.gov.ph,
government_agency,Schools Division Office of Ozamiz City,https://ozamiz.deped.gov.ph/,ozamiz.deped.gov.ph,local
government_agency,"Philippine Atmospheric, Geophysical, and Astronomical Services Administration",https://www.pagasa.dost.gov.ph,pagasa.dost.gov.ph,
government_agency,PAGASA,https://www.pagasa.dost.gov.ph,pagasa.dost.gov.ph,
government_agency,Philippine Amusement and Gaming Corporation,https://www.pagcor.ph/,pagcor.ph,
government_agency,Home Development Mutual Fund,https://www.pagibigfund.gov.ph/,pagibigfund.gov.ph,
government_agency,embassy of Palau in the Philippines,http://www.palauembassymanila.ph,palauembassymanila.ph,central
parliament,Bangsamoro Parliament,https://parliament.bangsamoro.gov.ph/,parliament.bangsamoro.gov.ph,central-1
supreme_court,Bangsamoro Parliament,https://parliament.bangsamoro.gov.ph/,parliament.bangsamoro.gov.ph,central-1
government_agency,Philippine Coconut Authority,https://pca.gov.ph/,pca.gov.ph,
government_agency,Philippine Contractors Accreditation Board,https://pcab.construction.gov.ph/,pcab.construction.gov.ph,
government_agency,Philippine Council for Agriculture and Fisheries,https://pcaf.da.gov.ph/,pcaf.da.gov.ph,
government_agency,Philippine Carabao Center,https://pcc.gov.ph,pcc.gov.ph,
government_agency,Philippine Center for Economic Development,https://www.pced.gov.ph,pced.gov.ph,
government_agency,Presidential Commission on Good Government,http://www.pcgg.gov.ph,pcgg.gov.ph,
government_agency,Philippine Crop Insurance Corporation,https://pcic.gov.ph/,pcic.gov.ph,
government_agency,"Philippine Council for Industry, Energy and Emerging Technology Research and Development",https://pcieerd.dost.gov.ph/,pcieerd.dost.gov.ph,
government_agency,"Philippine Council for Industry, Energy, and Emerging Technology Research and Development",https://pcieerd.dost.gov.ph,pcieerd.dost.gov.ph,
government_agency,Palawan Council for Sustainable Development,https://pcsd.gov.ph/,pcsd.gov.ph,
government_agency,Presidential Commission for the Urban Poor,https://pcup.gov.ph,pcup.gov.ph,
government_agency,Philippine Drug Enforcement Agency,http://www.pdea.gov.ph,pdea.gov.ph,
government_agency,Philippine Reclamation Authority,https://www.pea.gov.ph/,pea.gov.ph,
government_agency,"Office of the Presidential Adviser on Peace, Reconciliation and Unity",https://peace.gov.ph/,peace.gov.ph,
government_agency,Philippine Fisheries Development Authority,https://pfda.gov.ph,pfda.gov.ph,
government_agency,"Embassy of France, Manila",https://ph.ambafrance.org/,ph.ambafrance.org,central
government_agency,"Embassy of Japan, Manila",https://www.ph.emb-japan.go.jp,ph.emb-japan.go.jp,central
government_agency,Embassy of the United States in Manila,https://ph.usembassy.gov/,ph.usembassy.gov,central
government_agency,"Embassy of Belgium, Manila",http://philippines.diplomatie.belgium.be,philippines.diplomatie.belgium.be,central
government_agency,embassy of Australia in the Philippines,https://philippines.embassy.gov.au,philippines.embassy.gov.au,central
government_agency,"embassy of Russia, Manila",https://philippines.mid.ru,philippines.mid.ru,central
government_agency,Philippine Center for Postharvest Development and Mechanization,https://www.philmech.gov.ph/,philmech.gov.ph,
government_agency,Philippine Rice Research Institute,https://www.philrice.gov.ph,philrice.gov.ph,
government_agency,Philippine Space Agency,https://philsa.gov.ph,philsa.gov.ph,
government_agency,Philippine Information Agency,https://pia.gov.ph,pia.gov.ph,
government_agency,Philippine Institute of Traditional and Alternative Health Care,https://pitahc.gov.ph/,pitahc.gov.ph,
government_agency,Philippine Mining Development Corporation,https://pmdc.com.ph/,pmdc.com.ph,
government_agency,Privatization and Management Office,https://www.pmo.gov.ph/,pmo.gov.ph,
government_agency,Philippine National Police,http://www.pnp.gov.ph,pnp.gov.ph,
government_agency,Philippine Nuclear Research Institute,https://pnri.dost.gov.ph,pnri.dost.gov.ph,
government_agency,Philippine National Volunteer Service Coordinating Agency,https://www.pnvsca.gov.ph/,pnvsca.gov.ph,
government_agency,Philippine Overseas Employment Administration,https://poea.gov.ph,poea.gov.ph,
government_agency,Philippine Ports Authority,http://www.ppa.com.ph,ppa.com.ph,
government_agency,Public-Private Partnership Center of the Philippines,https://ppp.gov.ph/,ppp.gov.ph,
government_agency,Philippine Retirement Authority,https://www.pra.gov.ph/,pra.gov.ph,
government_agency,Professional Regulation Commission,https://www.prc.gov.ph,prc.gov.ph,
government_agency,National Privacy Commission,https://privacy.gov.ph,privacy.gov.ph,
government_agency,Police Regional Office 1,https://pro1.pnp.gov.ph/,pro1.pnp.gov.ph,
government_agency,Police Regional Office 10,https://pro10.pnp.gov.ph/,pro10.pnp.gov.ph,
government_agency,Police Regional Office 11,https://pro11.pnp.gov.ph/,pro11.pnp.gov.ph,
government_agency,Police Regional Office 12,https://pro12.pnp.gov.ph/,pro12.pnp.gov.ph,
government_agency,Police Regional Office 13,https://pro13.pnp.gov.ph/,pro13.pnp.gov.ph,
government_agency,Police Regional Office 2,https://pro2.pnp.gov.ph/,pro2.pnp.gov.ph,
government_agency,Police Regional Office 3,https://pro3.pnp.gov.ph/,pro3.pnp.gov.ph,
government_agency,Police Regional Office 4A,https://pro4a.pnp.gov.ph/,pro4a.pnp.gov.ph,
government_agency,Police Regional Office 4B,https://pro4b.pnp.gov.ph/,pro4b.pnp.gov.ph,
government_agency,Police Regional Office 5,https://pro5.pnp.gov.ph/,pro5.pnp.gov.ph,
government_agency,Police Regional Office 6,https://pro6.pnp.gov.ph/,pro6.pnp.gov.ph,
government_agency,Police Regional Office 7,https://pro7.pnp.gov.ph/,pro7.pnp.gov.ph,
government_agency,Police Regional Office 8,https://pro8.pnp.gov.ph/,pro8.pnp.gov.ph,
government_agency,Police Regional Office 9,https://pro9.pnp.gov.ph/,pro9.pnp.gov.ph,
government_agency,Police Regional Office Bangsamoro Autonomous Region,https://proarmm.pnp.gov.ph/,proarmm.pnp.gov.ph,
government_agency,Parole and Probation Administration,http://www.probation.gov.ph,probation.gov.ph,
government_agency,Police Regional Office Cordillera Administrative Region,https://procar.pnp.gov.ph/,procar.pnp.gov.ph,
government_agency,Police Regional Office Negros Island Region,https://pronir.pnp.gov.ph/,pronir.pnp.gov.ph,
government_agency,Procurement Service,https://ps-philgeps.gov.ph/,ps-philgeps.gov.ph,
government_agency,Philippine Statistics Authority,https://psa.gov.ph,psa.gov.ph,central
government_agency,Power Sector Assets and Liabilities Management Corporation,https://www.psalm.gov.ph/,psalm.gov.ph,
government_agency,Philippine Statistical Research and Training Institute,https://psrti.gov.ph/,psrti.gov.ph,
government_agency,Philippine Textile Research Institute,https://ptri.dost.gov.ph/,ptri.dost.gov.ph,
government_agency,Schools Division Office of Iloilo City,http://pub.depediloilocity.net/,pub.depediloilocity.net,local
government_agency,Philippine Veterans Affairs Office,https://pvao.gov.ph/,pvao.gov.ph,
government_agency,Quezon City Council,https://qccouncil.quezoncity.gov.ph/,qccouncil.quezoncity.gov.ph,local
government_agency,Quezon City Police District,https://qcpd.ncrpo.pnp.gov.ph/,qcpd.ncrpo.pnp.gov.ph,
government_agency,Bureau of Quarantine,http://quarantine.doh.gov.ph/,quarantine.doh.gov.ph,
government_agency,Department of Education Regional Office X,https://r10.deped.gov.ph/,r10.deped.gov.ph,central-1
government_agency,Province of Saint Ezequiél Moreno,https://recoletos.ph/,recoletos.ph,
constitutional_court,Province of Saint Ezequiél Moreno,https://recoletos.ph/,recoletos.ph,
government_agency,Department of Education Regional Office II,https://region2.deped.gov.ph/,region2.deped.gov.ph,central-1
government_agency,Schools Division Office of Cabanatuan City,https://region3.deped.gov.ph/cabanatuan/,region3.deped.gov.ph,local
government_agency,Schools Division Office of San Jose City,https://region3.deped.gov.ph/sanjose/,region3.deped.gov.ph,local
government_agency,Department of Education Regional Office III,https://region3.deped.gov.ph/,region3.deped.gov.ph,central-1
government_agency,Department of Education Regional Office VI,http://region6.deped.gov.ph/,region6.deped.gov.ph,central-1
government_agency,Department of Education Regional Office VII,https://region7.deped.gov.ph/,region7.deped.gov.ph,central-1
government_agency,Department of Education Regional Office VIII,https://region8.deped.gov.ph/,region8.deped.gov.ph,central-1
government_agency,Metropolitan Waterworks and Sewerage System,https://ro.mwss.gov.ph,ro.mwss.gov.ph,
government_agency,Presidential Broadcast Staff,https://rtvm.gov.ph,rtvm.gov.ph,
government_agency,Provincial Government of Sarangani,https://sarangani.gov.ph/,sarangani.gov.ph,local
constitutional_court,Provincial Government of Sarangani,https://sarangani.gov.ph/,sarangani.gov.ph,local
government_agency,Supreme Court of the Philippines,http://sc.judiciary.gov.ph,sc.judiciary.gov.ph,central
government_agency,Schools Division Office of Meycauayan City,https://sdo-meycauayan.com/,sdo-meycauayan.com,local
government_agency,Schools Division Office of Quirino,https://sdo-quirino.com.ph/,sdo-quirino.com.ph,local
government_agency,Schools Division Office of Benguet,https://sdo.depedbenguet.com/,sdo.depedbenguet.com,local
government_agency,Schools Division Office of Bayugan City,https://www.sdobayugancity.com/,sdobayugancity.com,local
government_agency,Schools Division Office of City of Ilagan,https://sdocityofilagan.com.ph/,sdocityofilagan.com.ph,local
government_agency,Schools Division Office of Laoag City,https://sdolaoagcity.wordpress.com/,sdolaoagcity.wordpress.com,local
government_agency,Schools Division Office of San Carlos City,https://sdosancarloscityr1.com/,sdosancarloscityr1.com,local
government_agency,Schools Division Office of Tacloban City,http://sdotaclobancity.org/,sdotaclobancity.org,local
government_agency,Schools Division Office of Tayabas City,https://www.sdotayabascity.ph/,sdotayabascity.ph,local
government_agency,Schools Division Office of Valenzuela City,https://sdovalenzuelacity.deped.gov.ph,sdovalenzuelacity.deped.gov.ph,local
government_agency,Southeast Asian Fisheries Development Center Aquaculture Department,http://www.seafdec.org.ph/,seafdec.org.ph,
government_agency,Securities and Exchange Commission,https://www.sec.gov.ph,sec.gov.ph,central
government_agency,Science Education Institute,https://www.sei.dost.gov.ph/,sei.dost.gov.ph,
government_agency,Senate of the Philippines,http://senate.gov.ph/,senate.gov.ph,central
government_agency,Sentro Rizal,https://sentrorizal.ncca.gov.ph,sentrorizal.ncca.gov.ph,
government_agency,Sínúpan Singsing,https://www.sinupan.org/,sinupan.org,
government_agency,Schools Division Office of Passi City,https://sites.google.com/deped.gov.ph/depedsdopassicity/home,sites.google.com,local
government_agency,Schools Division Office of Romblon,https://sites.google.com/deped.gov.ph/sdoromblon/home,sites.google.com,local
government_agency,Schools Division Office of Bago City,https://sites.google.com/deped.gov.ph/divisionofbagocity/,sites.google.com,local
government_agency,Schools Division Office of Eastern Samar,https://sites.google.com/deped.gov.ph/esamarsdo/home,sites.google.com,local
government_agency,Schools Division Office of Legazpi City,https://sites.google.com/deped.gov.ph/sdolegazpicity/home,sites.google.com,local
government_agency,Schools Division Office of Maasin City,https://sites.google.com/deped.gov.ph/depedmaasincity/home,sites.google.com,local
government_agency,Schools Division Office of Santiago City,https://sites.google.com/deped.gov.ph/sdosantiagocity/home,sites.google.com,local
government_agency,Schools Division Office of Nueva Vizcaya,https://sites.google.com/deped.gov.ph/120thfoundinganniversarysdonv/home,sites.google.com,local
government_agency,Schools Division Office of Oriental Mindoro,https://sites.google.com/deped.gov.ph/depedormin/home,sites.google.com,local
government_agency,Schools Division Office of Taguig City and Pateros,https://sites.google.com/view/sdotapatcid,sites.google.com,local
government_agency,Schools Division Office of Danao City,https://sites.google.com/deped.gov.ph/division-of-danao-city/home,sites.google.com,local
government_agency,Schools Division Office of Catbalogan City,https://sites.google.com/deped.gov.ph/sdc,sites.google.com,local
government_agency,Schools Division Office of Gapan City,https://sites.google.com/deped.gov.ph/gapancitysdo,sites.google.com,local
government_agency,Schools Division Office of Sipalay City,https://sites.google.com/view/depedsipalay/home,sites.google.com,local
government_agency,Schools Division Office of Samar,https://sites.google.com/deped.gov.ph/depedsamar/home,sites.google.com,local
government_agency,Schools Division Office of Ifugao,https://sites.google.com/deped.gov.ph/ifugao/about,sites.google.com,local
government_agency,Schools Division Office of Victorias City,https://sites.google.com/deped.gov.ph/sdovictoriascity/home,sites.google.com,local
government_agency,Schools Division Office of City of San Fernando,https://sites.google.com/deped.gov.ph/depedcsfp,sites.google.com,local
government_agency,Schools Division Office of Ormoc City,https://sites.google.com/deped.gov.ph/sdooformoccity/home,sites.google.com,local
government_agency,Schools Division Office of Davao del Sur,https://sites.google.com/deped.gov.ph/divisionofdavaodelsur/home,sites.google.com,local
government_agency,Schools Division Office of Southern Leyte,https://sl-deped.com/,sl-deped.com,local
government_agency,Southern Police District,https://spd.ncrpo.pnp.gov.ph/,spd.ncrpo.pnp.gov.ph,
government_agency,Southern Philippines Development Authority,https://spda.gov.ph/,spda.gov.ph,
government_agency,Sugar Regulatory Administration,http://www.sra.gov.ph,sra.gov.ph,
government_agency,Schools Division Office of Zamboanga del Sur,https://suresasur.net/,suresasur.net,local
government_agency,"Embassy of Sweden, Manila",https://www.swedenabroad.se/sv/utlandsmyndigheter/filippinerna-manila/,swedenabroad.se,central
government_agency,Schools Division Office of Tangub City,https://tangub.deped.gov.ph/,tangub.deped.gov.ph,local
government_agency,Technology Application and Promotion Institute,http://www.tapi.dost.gov.ph/,tapi.dost.gov.ph,
government_agency,Tariff Commission,https://tariffcommission.gov.ph/,tariffcommission.gov.ph,
government_agency,Technical Education and Skills Development Authority,https://tesda.gov.ph,tesda.gov.ph,
government_agency,"embassy of Thailand, Manila",https://www.thaiembassymnl.ph/,thaiembassymnl.ph,
government_agency,Department of Tourism,https://www.tourism.gov.ph/,tourism.gov.ph,central
ministry,Department of Tourism,https://www.tourism.gov.ph/,tourism.gov.ph,
government_agency,Tourism Promotions Board,https://tpb.gov.ph/,tpb.gov.ph,
ministry,Bureau of the Treasury,https://www.treasury.gov.ph/,treasury.gov.ph,
government_agency,Bureau of the Treasury,https://www.treasury.gov.ph/,treasury.gov.ph,central
government_agency,Schools Division Office of Valencia City,https://valenciacity.deped.gov.ph/,valenciacity.deped.gov.ph,local
government_agency,National Library of the Philippines,https://web.nlp.gov.ph/,web.nlp.gov.ph,
government_agency,Taipei Economic and Cultural Office in the Philippines,http://web.roc-taiwan.org/ph_en/index.html,web.roc-taiwan.org,
government_agency,World Health Organization Regional Office for the Western Pacific,https://www.who.int/westernpacific/,who.int,
government_agency,World Health Organization (Philippines),http://www.wpro.who.int/philippines/en/,wpro.who.int,
government_agency,Schools Division Office of Zambales,https://zambales.deped.gov.ph/,zambales.deped.gov.ph,local
university,Negros Oriental State University,http://www.norsu.edu.ph/,norsu.edu.ph,university
university,Leyte Normal University,http://www.lnu.edu.ph,lnu.edu.ph,university
university,University of Ilocos Philippines,http://www.ispsc.edu.ph/,ispsc.edu.ph,university
university,South Cotabato State College,https://www.scsc.edu.ph/,scsc.edu.ph,university
university,University of the Philippines,https://up.edu.ph/,up.edu.ph,university
university,University of the Philippines Visayas,http://www.upv.edu.ph/,upv.edu.ph,university
university,Basilan State University,https://bassc.edu.ph,bassc.edu.ph,university
university,Southern Philippines Agri-Business and Marine and Aquatic School of Technology,http://spamast.edu.ph,spamast.edu.ph,university
university,Bulacan State Agricultural University,http://www.basc.edu.ph/,basc.edu.ph,university
university,National Aviation Academy of the Philippines,http://naap.edu.ph,naap.edu.ph,university
university,University of the Philippines Open University,http://www.upou.edu.ph,upou.edu.ph,university
university,University of the Philippines Manila,http://www.upm.edu.ph/,upm.edu.ph,university
university,Cebu Technological University,http://www.ctu.edu.ph,ctu.edu.ph,university
university,Mindanao State University–Sultan Naga Dimaporo,https://msusnd.edu.ph/,msusnd.edu.ph,university
university,University of Antique,https://www.antiquespride.edu.ph/,antiquespride.edu.ph,university
university,Polytechnic University of the Philippines,http://www.pup.edu.ph/,pup.edu.ph,university
university,Jose Rizal Memorial State University - Dipolog Campus,https://dipolog.jrmsu.edu.ph/,dipolog.jrmsu.edu.ph,university
university,Jose Rizal Memorial State University - Katipunan Campus,https://katipunan.jrmsu.edu.ph/,katipunan.jrmsu.edu.ph,university
university,University of the City of Manila,http://www.thepamantasan.com,thepamantasan.com,university
university,Cebu Normal University,http://www.cnu.edu.ph/,cnu.edu.ph,university
university,University of the Philippines Diliman,https://upd.edu.ph/,upd.edu.ph,university
university,Iloilo Science and Technology University,https://www.isatu.edu.ph/,isatu.edu.ph,university
university,Kalinga State University,https://ksu.edu.ph/,ksu.edu.ph,university
university,Jose Rizal Memorial State University - Siocon Campus,https://siocon.jrmsu.edu.ph/,siocon.jrmsu.edu.ph,university
university,University of the Philippines Baguio,http://www.upb.edu.ph/,upb.edu.ph,university
university,Benguet State University,http://www.bsu.edu.ph/,bsu.edu.ph,university
university,Western Mindanao State University,http://www.wmsu.edu.ph/,wmsu.edu.ph,university
university,Zamboanga Peninsula Polytechnic State University,https://zppsu.edu.ph,zppsu.edu.ph,university
university,Jose Rizal Memorial State University,http://jrmsu.edu.ph,jrmsu.edu.ph,university
university,Batangas State University,http://www.batstate-u.edu.ph/,batstate-u.edu.ph,university
university,University of the Philippines Los Baños,https://uplb.edu.ph/,uplb.edu.ph,university
university,Pampanga State University,http://www.dhvtsu.edu.ph,dhvtsu.edu.ph,university
university,Technological University of the Philippines,http://www.tup.edu.ph,tup.edu.ph,university
university,University of Eastern Philippines,http://www.uep.edu.ph,uep.edu.ph,university
