type,label,website,hostname,level
supreme_court,municipal chamber of Mauá,http://camaramaua.sp.gov.br,camaramaua.sp.gov.br,local
government_agency,municipal chamber of Mauá,http://camaramaua.sp.gov.br,camaramaua.sp.gov.br,local
parliament,municipal chamber of Mauá,http://camaramaua.sp.gov.br,camaramaua.sp.gov.br,local
government_agency,Niterói City Council,http://camaraniteroi.rj.gov.br/site/,camaraniteroi.rj.gov.br,local
parliament,municipal chamber of Olinda,http://www.camaraolinda.pe.gov.br/,camaraolinda.pe.gov.br,local
government_agency,municipal chamber of Olinda,http://www.camaraolinda.pe.gov.br/,camaraolinda.pe.gov.br,local
supreme_court,municipal chamber of Olinda,http://www.camaraolinda.pe.gov.br/,camaraolinda.pe.gov.br,local
government_agency,municipal chamber of Pelotas,http://www.camarapel.rs.gov.br/,camarapel.rs.gov.br,local
parliament,municipal chamber of Pelotas,http://www.camarapel.rs.gov.br/,camarapel.rs.gov.br,local
supreme_court,municipal chamber of Pelotas,http://www.camarapel.rs.gov.br/,camarapel.rs.gov.br,local
supreme_court,municipal chamber of Piracicaba,http://www.camarapiracicaba.sp.gov.br/,camarapiracicaba.sp.gov.br,local
parliament,municipal chamber of Piracicaba,http://www.camarapiracicaba.sp.gov.br/,camarapiracicaba.sp.gov.br,local
government_agency,municipal chamber of Piracicaba,http://www.camarapiracicaba.sp.gov.br/,camarapiracicaba.sp.gov.br,local
supreme_court,Municipal Chamber of Porto Alegre,http://www.camarapoa.rs.gov.br/,camarapoa.rs.gov.br,local
parliament,Municipal Chamber of Porto Alegre,http://www.camarapoa.rs.gov.br/,camarapoa.rs.gov.br,local
government_agency,Municipal Chamber of Porto Alegre,http://www.camarapoa.rs.gov.br/,camarapoa.rs.gov.br,local
supreme_court,municipal chamber of Praia Grande,http://www.camarapraiagrande.sp.gov.br/,camarapraiagrande.sp.gov.br,local
government_agency,municipal chamber of Praia Grande,http://www.camarapraiagrande.sp.gov.br/,camarapraiagrande.sp.gov.br,local
parliament,municipal chamber of Praia Grande,http://www.camarapraiagrande.sp.gov.br/,camarapraiagrande.sp.gov.br,local
government_agency,municipal chamber of Ribeirão Preto,http://www.camararibeiraopreto.sp.gov.br/JW34/,camararibeiraopreto.sp.gov.br,local
parliament,municipal chamber of Ribeirão Preto,http://www.camararibeiraopreto.sp.gov.br/JW34/,camararibeiraopreto.sp.gov.br,local
supreme_court,municipal chamber of Ribeirão Preto,http://www.camararibeiraopreto.sp.gov.br/JW34/,camararibeiraopreto.sp.gov.br,local
supreme_court,municipal chamber of Santos,http://www.camarasantos.sp.gov.br/,camarasantos.sp.gov.br,local
parliament,municipal chamber of Santos,http://www.camarasantos.sp.gov.br/,camarasantos.sp.gov.br,local
parliament,municipal chamber of Sao Vicente,http://www.camarasaovicente.sp.gov.br/,camarasaovicente.sp.gov.br,local
government_agency,municipal chamber of Sao Vicente,http://www.camarasaovicente.sp.gov.br/,camarasaovicente.sp.gov.br,local
supreme_court,municipal chamber of Sao Vicente,http://www.camarasaovicente.sp.gov.br/,camarasaovicente.sp.gov.br,local
supreme_court,municipal chamber of Sao Bernardo do Campo,http://www.camarasbc.sp.gov.br,camarasbc.sp.gov.br,local
parliament,municipal chamber of Sao Bernardo do Campo,http://www.camarasbc.sp.gov.br,camarasbc.sp.gov.br,local
government_agency,municipal chamber of Sao Bernardo do Campo,http://www.camarasbc.sp.gov.br,camarasbc.sp.gov.br,local
supreme_court,municipal chamber of Serra,http://www.camaraserra.es.gov.br,camaraserra.es.gov.br,local
government_agency,municipal chamber of Serra,http://www.camaraserra.es.gov.br,camaraserra.es.gov.br,local
parliament,municipal chamber of Serra,http://www.camaraserra.es.gov.br,camaraserra.es.gov.br,local
government_agency,municipal chamber of Sao Jose dos Campos,http://www.camarasjc.sp.gov.br/,camarasjc.sp.gov.br,local
supreme_court,municipal chamber of Sao Jose dos Campos,http://www.camarasjc.sp.gov.br/,camarasjc.sp.gov.br,local
parliament,municipal chamber of Sao Jose dos Campos,http://www.camarasjc.sp.gov.br/,camarasjc.sp.gov.br,local
government_agency,municipal chamber of Sorocaba,http://www.camarasorocaba.sp.gov.br/sitecamara/index.jsp,camarasorocaba.sp.gov.br,local
supreme_court,municipal chamber of Sorocaba,http://www.camarasorocaba.sp.gov.br/sitecamara/index.jsp,camarasorocaba.sp.gov.br,local
parliament,municipal chamber of Sorocaba,http://www.camarasorocaba.sp.gov.br/sitecamara/index.jsp,camarasorocaba.sp.gov.br,local
government_agency,municipal Chamber of Sumaré,http://www.camarasumare.sp.gov.br/home,camarasumare.sp.gov.br,local
parliament,municipal Chamber of Sumaré,http://www.camarasumare.sp.gov.br/home,camarasumare.sp.gov.br,local
supreme_court,municipal Chamber of Sumaré,http://www.camarasumare.sp.gov.br/home,camarasumare.sp.gov.br,local
government_agency,municipal Chamber of Suzano,http://www.camarasuzano.sp.gov.br/,camarasuzano.sp.gov.br,local
parliament,municipal Chamber of Suzano,http://www.camarasuzano.sp.gov.br/,camarasuzano.sp.gov.br,local
supreme_court,municipal Chamber of Suzano,http://www.camarasuzano.sp.gov.br/,camarasuzano.sp.gov.br,local
supreme_court,municipal Chamber of Taboão da Serra,http://www.camarataboao.sp.gov.br/,camarataboao.sp.gov.br,local
parliament,municipal Chamber of Taboão da Serra,http://www.camarataboao.sp.gov.br/,camarataboao.sp.gov.br,local
government_agency,municipal Chamber of Taboão da Serra,http://www.camarataboao.sp.gov.br/,camarataboao.sp.gov.br,local
parliament,Municipal Chamber of Taubaté,http://www.camarataubate.sp.gov.br/,camarataubate.sp.gov.br,local
government_agency,Municipal Chamber of Taubaté,http://www.camarataubate.sp.gov.br/,camarataubate.sp.gov.br,local
supreme_court,Municipal Chamber of Taubaté,http://www.camarataubate.sp.gov.br/,camarataubate.sp.gov.br,local
parliament,municipal chamber of Uberaba,http://camarauberaba.mg.gov.br/,camarauberaba.mg.gov.br,local
government_agency,municipal chamber of Uberaba,http://camarauberaba.mg.gov.br/,camarauberaba.mg.gov.br,local
supreme_court,municipal chamber of Uberaba,http://camarauberaba.mg.gov.br/,camarauberaba.mg.gov.br,local
parliament,municipal chamber of Uberlandia,http://www.camarauberlandia.mg.gov.br,camarauberlandia.mg.gov.br,local
supreme_court,municipal chamber of Uberlandia,http://www.camarauberlandia.mg.gov.br,camarauberlandia.mg.gov.br,local
government_agency,municipal chamber of Uberlandia,http://www.camarauberlandia.mg.gov.br,camarauberlandia.mg.gov.br,local
government_agency,municipal Chamber of Várzea Grande,http://www.camaravarzeagrande.mt.gov.br/,camaravarzeagrande.mt.gov.br,local
supreme_court,municipal Chamber of Várzea Grande,http://www.camaravarzeagrande.mt.gov.br/,camaravarzeagrande.mt.gov.br,local
parliament,municipal Chamber of Várzea Grande,http://www.camaravarzeagrande.mt.gov.br/,camaravarzeagrande.mt.gov.br,local
parliament,municipal chamber of Vitoria da Conquista,http://www.camaravc.ba.gov.br/,camaravc.ba.gov.br,local
government_agency,municipal Chamber of Viamão,http://camaraviamao.rs.gov.br/,camaraviamao.rs.gov.br,local
supreme_court,municipal Chamber of Viamão,http://camaraviamao.rs.gov.br/,camaraviamao.rs.gov.br,local
parliament,municipal Chamber of Viamão,http://camaraviamao.rs.gov.br/,camaraviamao.rs.gov.br,local
constitutional_court,Prefeitura Municipal de Campina Grande do Sul,https://www.campinagrandedosul.pr.gov.br/,campinagrandedosul.pr.gov.br,local
government_agency,Prefeitura Municipal de Campina Grande do Sul,https://www.campinagrandedosul.pr.gov.br/,campinagrandedosul.pr.gov.br,local
government_agency,Municipal Chamber of Campinas,http://www.campinas.sp.leg.br/,campinas.sp.leg.br,local
parliament,Municipal Chamber of Campinas,http://www.campinas.sp.leg.br/,campinas.sp.leg.br,local
supreme_court,Municipal Chamber of Campinas,http://www.campinas.sp.leg.br/,campinas.sp.leg.br,local
constitutional_court,Q129257215,https://www.campobelo.mg.gov.br/,campobelo.mg.gov.br,local
government_agency,Q129257215,https://www.campobelo.mg.gov.br/,campobelo.mg.gov.br,local
constitutional_court,municipal prefecture of Campo Grande,https://www.campogrande.ms.gov.br/,campogrande.ms.gov.br,local
government_agency,Executive Secretariat of the Youth of Campo Grande,https://www.campogrande.ms.gov.br/,campogrande.ms.gov.br,local
government_agency,municipal prefecture of Campo Grande,https://www.campogrande.ms.gov.br/,campogrande.ms.gov.br,local
government_agency,Municipal Prefecture of Campos Novos,https://camposnovos.sc.gov.br/,camposnovos.sc.gov.br,local
constitutional_court,Municipal Prefecture of Campos Novos,https://camposnovos.sc.gov.br/,camposnovos.sc.gov.br,local
government_agency,Canal Saúde,https://www.canalsaude.fiocruz.br/,canalsaude.fiocruz.br,
government_agency,Coordenação de Aperfeicoamento de Pessoal de Nível Superior,http://www.capes.gov.br/,capes.gov.br,
government_agency,Prefecture of São Paulo,http://www.capital.sp.gov.br/portal/,capital.sp.gov.br,local
constitutional_court,Prefecture of São Paulo,http://www.capital.sp.gov.br/portal/,capital.sp.gov.br,local
parliament,municipal chamber of Caruaru,http://www.caruaru.pe.leg.br/,caruaru.pe.leg.br,local
supreme_court,municipal chamber of Caruaru,http://www.caruaru.pe.leg.br/,caruaru.pe.leg.br,local
government_agency,municipal chamber of Caruaru,http://www.caruaru.pe.leg.br/,caruaru.pe.leg.br,local
government_agency,Staff of Brazil,http://www.casacivil.gov.br,casacivil.gov.br,central
ministry,Staff of Brazil,http://www.casacivil.gov.br,casacivil.gov.br,central
government_agency,Secretaria da Casa Civil,http://www.casacivil.pe.gov.br/,casacivil.pe.gov.br,
government_agency,"Civil Affairs of the Municipality of Salvador, Bahia",http://casacivil.salvador.ba.gov.br,casacivil.salvador.ba.gov.br,local
government_agency,Castanhal Municipal Guard,http://www.castanhal.pa.gov.br/category/guarda-municipal/page/2/,castanhal.pa.gov.br,local
government_agency,Municipal Prefecture of Catanduva,https://www.catanduva.sp.gov.br/,catanduva.sp.gov.br,local
constitutional_court,Municipal Prefecture of Catanduva,https://www.catanduva.sp.gov.br/,catanduva.sp.gov.br,local
government_agency,Q18480443,http://www.caubr.gov.br/,caubr.gov.br,
government_agency,Corpo de Bombeiros da Polícia Militar do Estado da Bahia,http://www.cbm.ba.gov.br,cbm.ba.gov.br,central-1
government_agency,Military Fire Department of the Federal District,https://www.cbm.df.gov.br/,cbm.df.gov.br,central-1
government_agency,Corpo de Bombeiros Militar de Santa Catarina,https://www.cbm.sc.gov.br/,cbm.sc.gov.br,central-1
government_agency,JUCEC Board of Trade of State of Ceara,http://www.ceara.gov.br/,ceara.gov.br,central-1
government_agency,Q118353831,https://cearamirim.rn.gov.br/,cearamirim.rn.gov.br,local
constitutional_court,Q118353831,https://cearamirim.rn.gov.br/,cearamirim.rn.gov.br,local
parliament,Q118353169,https://www.cearamirim.rn.leg.br/,cearamirim.rn.leg.br,local
government_agency,Q118353169,https://www.cearamirim.rn.leg.br/,cearamirim.rn.leg.br,local
supreme_court,Q118353169,https://www.cearamirim.rn.leg.br/,cearamirim.rn.leg.br,local
government_agency,National Center for Natural Disaster Monitoring and Alerts,http://www.cemaden.gov.br/,cemaden.gov.br,
government_agency,Q1121197,http://www.central.rj.gov.br,central.rj.gov.br,
constitutional_court,Town Hall of Cerquilho,https://cerquilho.sp.gov.br/,cerquilho.sp.gov.br,local
government_agency,Town Hall of Cerquilho,https://cerquilho.sp.gov.br/,cerquilho.sp.gov.br,local
ministry,"Ministry of Transparency, Supervision and Control",http://www.cgu.gov.br,cgu.gov.br,central
government_agency,"Ministry of Transparency, Supervision and Control",http://www.cgu.gov.br,cgu.gov.br,central
constitutional_court,Chapecó City Hall,https://www.chapeco.sc.gov.br/,chapeco.sc.gov.br,local
government_agency,Chapecó City Hall,https://www.chapeco.sc.gov.br/,chapeco.sc.gov.br,local
government_agency,embassy of Chile in Brazil,https://chile.gob.cl/brasil/,chile.gob.cl,central
ministry,Ministry of Citizenship,http://cidadania.gov.br/,cidadania.gov.br,central
government_agency,Ministry of Citizenship,http://cidadania.gov.br/,cidadania.gov.br,central
ministry,Ministry of Cities,http://www.cidades.gov.br/,cidades.gov.br,central
government_agency,Ministry of Cities,http://www.cidades.gov.br/,cidades.gov.br,central
government_agency,Ciência sem fronteiras,http://www.cienciasemfronteiras.gov.br,cienciasemfronteiras.gov.br,
supreme_court,Legislative Chamber of Federal District,http://www.cl.df.gov.br/,cl.df.gov.br,central-1
parliament,Legislative Chamber of Federal District,http://www.cl.df.gov.br/,cl.df.gov.br,central-1
parliament,municipal chamber of Ananindeua,http://www.cma.pa.gov.br,cma.pa.gov.br,local
supreme_court,municipal chamber of Ananindeua,http://www.cma.pa.gov.br,cma.pa.gov.br,local
parliament,"Municipal Chamber of  Belém,Pará",https://cmb.pa.gov.br/,cmb.pa.gov.br,local
supreme_court,Municipal Chamber of Belém,http://www.cmb.pa.gov.br/,cmb.pa.gov.br,local
parliament,Municipal Chamber of Belém,http://www.cmb.pa.gov.br/,cmb.pa.gov.br,local
parliament,City Hall of Barreiras,https://cmbarreiras.ba.gov.br/,cmbarreiras.ba.gov.br,local
government_agency,Municipal Chamber of Belo Horizonte,http://www.cmbh.mg.gov.br/,cmbh.mg.gov.br,local
supreme_court,Municipal Chamber of Belo Horizonte,http://www.cmbh.mg.gov.br/,cmbh.mg.gov.br,local
parliament,Municipal Chamber of Belo Horizonte,http://www.cmbh.mg.gov.br/,cmbh.mg.gov.br,local
government_agency,municipal chamber of Belford Roxo,http://cmbr.rj.gov.br,cmbr.rj.gov.br,local
supreme_court,municipal chamber of Belford Roxo,http://cmbr.rj.gov.br,cmbr.rj.gov.br,local
parliament,municipal chamber of Belford Roxo,http://cmbr.rj.gov.br,cmbr.rj.gov.br,local
supreme_court,municipal chamber of Contagem,http://www.cmc.mg.gov.br/,cmc.mg.gov.br,local
parliament,municipal chamber of Contagem,http://www.cmc.mg.gov.br/,cmc.mg.gov.br,local
government_agency,municipal chamber of Contagem,http://www.cmc.mg.gov.br/,cmc.mg.gov.br,local
supreme_court,Municipal Chamber of Curitiba,https://www.cmc.pr.gov.br/,cmc.pr.gov.br,local
parliament,Municipal Chamber of Curitiba,https://www.cmc.pr.gov.br/,cmc.pr.gov.br,local
supreme_court,municipal Chamber of Camaçari,http://cmcamacari.ba.gov.br/,cmcamacari.ba.gov.br,local
government_agency,municipal Chamber of Camaçari,http://cmcamacari.ba.gov.br/,cmcamacari.ba.gov.br,local
parliament,municipal Chamber of Camaçari,http://cmcamacari.ba.gov.br/,cmcamacari.ba.gov.br,local
supreme_court,municipal chamber of Caucaia,http://www.cmcaucaia.ce.gov.br/,cmcaucaia.ce.gov.br,local
parliament,municipal chamber of Caucaia,http://www.cmcaucaia.ce.gov.br/,cmcaucaia.ce.gov.br,local
government_agency,municipal chamber of Caucaia,http://www.cmcaucaia.ce.gov.br/,cmcaucaia.ce.gov.br,local
supreme_court,municipal chamber of Duque de Caxias,http://www.cmdc.rj.gov.br,cmdc.rj.gov.br,local
parliament,municipal chamber of Duque de Caxias,http://www.cmdc.rj.gov.br,cmdc.rj.gov.br,local
government_agency,municipal chamber of Duque de Caxias,http://www.cmdc.rj.gov.br,cmdc.rj.gov.br,local
parliament,municipal chamber of Diadema,http://www.cmdiadema.sp.gov.br/,cmdiadema.sp.gov.br,local
government_agency,municipal chamber of Diadema,http://www.cmdiadema.sp.gov.br/,cmdiadema.sp.gov.br,local
supreme_court,municipal chamber of Diadema,http://www.cmdiadema.sp.gov.br/,cmdiadema.sp.gov.br,local
supreme_court,municipal Chamber of Embu das Artes,http://cmembu.sp.gov.br/,cmembu.sp.gov.br,local
parliament,municipal Chamber of Embu das Artes,http://cmembu.sp.gov.br/,cmembu.sp.gov.br,local
government_agency,municipal Chamber of Embu das Artes,http://cmembu.sp.gov.br/,cmembu.sp.gov.br,local
government_agency,municipal chamber of Florianopolis,http://www.cmf.sc.gov.br,cmf.sc.gov.br,local
supreme_court,municipal chamber of Florianopolis,http://www.cmf.sc.gov.br,cmf.sc.gov.br,local
parliament,municipal chamber of Florianopolis,http://www.cmf.sc.gov.br,cmf.sc.gov.br,local
government_agency,Municipal Chamber of Fortaleza,http://www.cmfor.ce.gov.br/,cmfor.ce.gov.br,local
supreme_court,Municipal Chamber of Fortaleza,http://www.cmfor.ce.gov.br/,cmfor.ce.gov.br,local
parliament,Municipal Chamber of Fortaleza,http://www.cmfor.ce.gov.br/,cmfor.ce.gov.br,local
government_agency,municipal Chamber of Gravataí,https://www.cmgravatai.rs.gov.br,cmgravatai.rs.gov.br,local
parliament,municipal Chamber of Gravataí,https://www.cmgravatai.rs.gov.br,cmgravatai.rs.gov.br,local
supreme_court,municipal Chamber of Gravataí,https://www.cmgravatai.rs.gov.br,cmgravatai.rs.gov.br,local
parliament,municipal chamber of Joao Pessoa,http://www.cmjp.pb.gov.br,cmjp.pb.gov.br,local
government_agency,municipal chamber of Londrina,http://www.cml.pr.gov.br/cml/site/index.xhtml,cml.pr.gov.br,local
supreme_court,municipal chamber of Londrina,http://www.cml.pr.gov.br/cml/site/index.xhtml,cml.pr.gov.br,local
parliament,municipal chamber of Londrina,http://www.cml.pr.gov.br/cml/site/index.xhtml,cml.pr.gov.br,local
supreme_court,Municipal Chamber of Manaus,http://www.cmm.am.gov.br/,cmm.am.gov.br,local
government_agency,Municipal Chamber of Manaus,http://www.cmm.am.gov.br/,cmm.am.gov.br,local
parliament,Municipal Chamber of Manaus,http://www.cmm.am.gov.br/,cmm.am.gov.br,local
supreme_court,municipal chamber of Maringá,http://www.cmm.pr.gov.br/,cmm.pr.gov.br,local
parliament,municipal chamber of Maringá,http://www.cmm.pr.gov.br/,cmm.pr.gov.br,local
government_agency,municipal chamber of Maringá,http://www.cmm.pr.gov.br/,cmm.pr.gov.br,local
parliament,municipal chamber of Mogi das Cruzes,http://www.cmmc.com.br/,cmmc.com.br,local
government_agency,municipal chamber of Mogi das Cruzes,http://www.cmmc.com.br/,cmmc.com.br,local
supreme_court,municipal chamber of Mogi das Cruzes,http://www.cmmc.com.br/,cmmc.com.br,local
parliament,municipal chamber of Montes Claros,http://www.cmmoc.mg.gov.br/,cmmoc.mg.gov.br,local
supreme_court,municipal chamber of Montes Claros,http://www.cmmoc.mg.gov.br/,cmmoc.mg.gov.br,local
government_agency,municipal chamber of Montes Claros,http://www.cmmoc.mg.gov.br/,cmmoc.mg.gov.br,local
supreme_court,municipal chamber of Natal,http://www.cmnat.rn.gov.br/,cmnat.rn.gov.br,local
parliament,municipal chamber of Natal,http://www.cmnat.rn.gov.br/,cmnat.rn.gov.br,local
government_agency,municipal chamber of Natal,http://www.cmnat.rn.gov.br/,cmnat.rn.gov.br,local
government_agency,municipal chamber of Nova Iguaçu,http://www.cmni.rj.gov.br/,cmni.rj.gov.br,local
parliament,municipal chamber of Nova Iguaçu,http://www.cmni.rj.gov.br/,cmni.rj.gov.br,local
supreme_court,municipal chamber of Nova Iguaçu,http://www.cmni.rj.gov.br/,cmni.rj.gov.br,local
parliament,municipal chamber of Ponta Grossa,http://www.cmpg.pr.gov.br/,cmpg.pr.gov.br,local
supreme_court,municipal chamber of Ponta Grossa,http://www.cmpg.pr.gov.br/,cmpg.pr.gov.br,local
government_agency,municipal chamber of Ponta Grossa,http://www.cmpg.pr.gov.br/,cmpg.pr.gov.br,local
government_agency,municipal chamber of Ribeirão das Neves,https://cmrn.mg.gov.br/,cmrn.mg.gov.br,local
parliament,municipal chamber of Ribeirão das Neves,https://cmrn.mg.gov.br/,cmrn.mg.gov.br,local
supreme_court,municipal chamber of Ribeirão das Neves,https://cmrn.mg.gov.br/,cmrn.mg.gov.br,local
parliament,Municipal Chamber of Salvador,http://www.cms.ba.gov.br/,cms.ba.gov.br,local
government_agency,Santo André City Council,http://www.cmsandre.sp.gov.br/,cmsandre.sp.gov.br,local
supreme_court,Santo André City Council,http://www.cmsandre.sp.gov.br/,cmsandre.sp.gov.br,local
parliament,Santo André City Council,http://www.cmsandre.sp.gov.br/,cmsandre.sp.gov.br,local
parliament,municipal chamber of São João de Meriti,http://cmsjm.rj.gov.br,cmsjm.rj.gov.br,local
government_agency,municipal chamber of São João de Meriti,http://cmsjm.rj.gov.br,cmsjm.rj.gov.br,local
supreme_court,municipal chamber of São João de Meriti,http://cmsjm.rj.gov.br,cmsjm.rj.gov.br,local
parliament,municipal chamber of São José dos Pinhais,http://www.cmsjp.pr.gov.br/,cmsjp.pr.gov.br,local
government_agency,municipal chamber of São José dos Pinhais,http://www.cmsjp.pr.gov.br/,cmsjp.pr.gov.br,local
supreme_court,municipal chamber of São José dos Pinhais,http://www.cmsjp.pr.gov.br/,cmsjp.pr.gov.br,local
supreme_court,municipal chamber of Vitoria,http://www.cmv.es.gov.br/,cmv.es.gov.br,local
government_agency,municipal chamber of Vitoria,http://www.cmv.es.gov.br/,cmv.es.gov.br,local
parliament,municipal chamber of Vitoria,http://www.cmv.es.gov.br/,cmv.es.gov.br,local
government_agency,municipal chamber of Vila Velha,http://www.cmvv.es.gov.br,cmvv.es.gov.br,local
supreme_court,municipal chamber of Vila Velha,http://www.cmvv.es.gov.br,cmvv.es.gov.br,local
parliament,municipal chamber of Vila Velha,http://www.cmvv.es.gov.br,cmvv.es.gov.br,local
government_agency,National Nuclear Energy Commission,http://www.cnen.gov.br,cnen.gov.br,
government_agency,National Justice Council,http://www.cnj.jus.br/,cnj.jus.br,
government_agency,Financial Activities Control Board,https://www.coaf.fazenda.gov.br/,coaf.fazenda.gov.br,
government_agency,Companhia das Docas do Estado da Bahia,http://www.codeba.com.br/,codeba.com.br,central-1
government_agency,"Municipal Secretary of Communication of Salvador, Bahia",https://comunicacao.salvador.ba.gov.br/,comunicacao.salvador.ba.gov.br,local
government_agency,"Council for the Defense of Historical, Archaeological, Artistic and Tourist Heritage",http://www.condephaat.sp.gov.br,condephaat.sp.gov.br,
government_agency,Q126752442,http://condephaat.sp.gov.br/o-condephaat-e-a-upph/,condephaat.sp.gov.br,
supreme_court,National Congress of Brazil,https://www.congressonacional.leg.br/,congressonacional.leg.br,central
parliament,National Congress of Brazil,https://www.congressonacional.leg.br/,congressonacional.leg.br,central
government_agency,Italian consulate in Belo Horizonte,https://consbelohorizonte.esteri.it/consolato_belohorizonte/pt/,consbelohorizonte.esteri.it,
government_agency,Conselho Nacional de Saúde,http://conselho.saude.gov.br/,conselho.saude.gov.br,
government_agency,"Consulate General of Italy, Rio de Janeiro",https://consriodejaneiro.esteri.it/consolato_riodejaneiro/it/,consriodejaneiro.esteri.it,
government_agency,"Consulate General of Italy, Rio de Janeiro",https://consriodejaneiro.esteri.it/consolato_riodejaneiro/pt/,consriodejaneiro.esteri.it,
government_agency,Sciences and Education Research Council,http://www.copec.org.br/,copec.org.br,
government_agency,CORECON/SE | REGIONAL OF ECONOMICS COUNCIL OF THE 16TH REGION-SERGIPE,https://corecon-se.org.br/,corecon-se.org.br,
government_agency,Q9856594,http://www.coripa.org.br,coripa.org.br,
government_agency,CBPMESP,https://corpodebombeiros.sp.gov.br/#/,corpodebombeiros.sp.gov.br,central-1
government_agency,Q9830599,http://www.corsan.com.br,corsan.com.br,
government_agency,Geological Survey of Brazil,http://www.cprm.gov.br/,cprm.gov.br,
government_agency,Q117261715,https://crbm.bm.rs.gov.br/,crbm.bm.rs.gov.br,central-1
government_agency,Q113997460,http://www.creaes.org.br,creaes.org.br,
government_agency,Conselho de reitores das Universidades Estaduais de São Paulo,http://www.cruesp.sp.gov.br/,cruesp.sp.gov.br,
government_agency,Aerospace Technology and Science Department,http://www.cta.br/,cta.br,
government_agency,Renato Archer Information Technology Center,https://www.cti.gov.br,cti.gov.br,
government_agency,Prefecture of Cubatão,https://www.cubatao.sp.gov.br/,cubatao.sp.gov.br,local
constitutional_court,Prefecture of Cubatão,https://www.cubatao.sp.gov.br/,cubatao.sp.gov.br,local
constitutional_court,Municipal Prefecture of Cuiaba,https://www.cuiaba.mt.gov.br/,cuiaba.mt.gov.br,local
government_agency,Municipal Secretariat of Education of Cuiabá,https://www.cuiaba.mt.gov.br/secretarias/educacao,cuiaba.mt.gov.br,
government_agency,Municipal Prefecture of Cuiaba,https://www.cuiaba.mt.gov.br/,cuiaba.mt.gov.br,local
government_agency,Bahia (Brazil : State). Secretaria da Cultura,http://www.cultura.ba.gov.br/,cultura.ba.gov.br,central-1
government_agency,Secretary of State for Culture and Criative Economy of Distrito Federal,https://www.cultura.df.gov.br,cultura.df.gov.br,
government_agency,Conselho Municipal de Proteção ao Patrimônio Histórico-Cultural,https://cultura.fortaleza.ce.gov.br/patrimonio-culturall?id=147:conselho-municipal-de-protecao-ao-patrimonio-historico-culturalcomphic,cultura.fortaleza.ce.gov.br,local
government_agency,Ministry of Culture of Brazil,http://www.cultura.gov.br,cultura.gov.br,central
ministry,Ministry of Culture of Brazil,http://www.cultura.gov.br,cultura.gov.br,central
government_agency,Q10369271,https://www.cultura.rs.gov.br,cultura.rs.gov.br,central-1
government_agency,Secretary of State for Culture of São Paulo,http://www.cultura.sp.gov.br/,cultura.sp.gov.br,
government_agency,"Consulate-General of Japan, Curitiba",https://www.curitiba.br.emb-japan.go.jp,curitiba.br.emb-japan.go.jp,
constitutional_court,municipal prefecture of Curitiba,https://www.curitiba.pr.gov.br/,curitiba.pr.gov.br,local
government_agency,municipal prefecture of Curitiba,https://www.curitiba.pr.gov.br/,curitiba.pr.gov.br,local
supreme_court,municipal chamber of Joinville,http://www.cvj.sc.gov.br,cvj.sc.gov.br,local
government_agency,municipal chamber of Joinville,http://www.cvj.sc.gov.br,cvj.sc.gov.br,local
parliament,municipal chamber of Joinville,http://www.cvj.sc.gov.br,cvj.sc.gov.br,local
government_agency,Securities Commission,http://www.cvm.gov.br,cvm.gov.br,
government_agency,Q113997459,http://www.cvm.gov.br,cvm.gov.br,
government_agency,Q10265175,https://www.daer.rs.gov.br/inicial,daer.rs.gov.br,
government_agency,Q10265199,http://www.dct.eb.mil.br/,dct.eb.mil.br,
government_agency,Defensoria Pública do Amapá,https://defensoria.ap.def.br,defensoria.ap.def.br,
government_agency,Public Defender of the State of Bahia,http://www.defensoria.ba.gov.br,defensoria.ba.gov.br,central-1
government_agency,Q10264727,http://www.defensoria.ce.gov.br,defensoria.ce.gov.br,
government_agency,Defensoria Pública do Rio de Janeiro,https://defensoria.rj.def.br,defensoria.rj.def.br,
government_agency,Q10264726,http://www.defensoria.sp.gov.br,defensoria.sp.gov.br,
government_agency,Ministry of Defense of Brazil,http://www.defesa.gov.br/,defesa.gov.br,central
government_agency,Joint Staff of the Armed Forces of Brazil,http://www.defesa.gov.br/forcas-armadas/estado-maior-conjunto,defesa.gov.br,
ministry,Ministry of Defense of Brazil,http://www.defesa.gov.br/,defesa.gov.br,central
government_agency,Civil Defense of the State of Alagoas,https://defesacivil.al.gov.br,defesacivil.al.gov.br,
government_agency,Civil Defense of the State of Amazonas,http://www.defesacivil.am.gov.br,defesacivil.am.gov.br,
government_agency,Civil Defense of the State of Amapá,http://defesacivil.ap.gov.br,defesacivil.ap.gov.br,
government_agency,Civil Defense of the State of Bahia,http://www.defesacivil.ba.gov.br,defesacivil.ba.gov.br,
government_agency,Civil Defense of the State of Ceará,https://www.defesacivil.ce.gov.br,defesacivil.ce.gov.br,
government_agency,Civil Defense of the Federal District,https://www.defesacivil.df.gov.br,defesacivil.df.gov.br,
government_agency,Civil Defense of the State of Espirito Santo,https://defesacivil.es.gov.br,defesacivil.es.gov.br,
government_agency,Civil Defense of the State of Maranhão,https://defesacivil.ma.gov.br,defesacivil.ma.gov.br,
government_agency,Civil Defense of the State of Minas Gerais,http://www.defesacivil.mg.gov.br/,defesacivil.mg.gov.br,
government_agency,Civil Defense of the State of Mato Grosso do Sul,http://www.defesacivil.ms.gov.br,defesacivil.ms.gov.br,
